user,building,dry_cleaning,highway,ice_cream,laundry,total_objects
lewis_pusey,5,0,2.002465035088972,0,0,56
Ski Lift Dude,0,0,1.036194735140226,0,0,73
schancock,3,0,0.0,0,0,5
madmage1,0,0,0.25400753035037105,0,0,1
PlaneMad,0,0,1.705900674850934,0,0,7
Ryan Carr,0,0,0.0,0,0,2
Wyverns,0,0,7.4134358155467535,0,0,4
jgc,0,0,0.059833676259565004,0,0,3
RitterR,0,0,0.0,0,0,2
PurpleMustang,0,0,0.0,0,0,6
Gent Cav,0,0,0.0,0,0,1
iuliah_telenav,0,0,0.7035168009406461,0,0,5
alan48,0,0,0.0,0,0,1
Proctorboxers,0,0,0.0,0,0,2
dhimmel,3,0,0.0,0,0,4
Davis Kitchel,0,0,0.21256835376378602,0,0,1
Var-vara,0,0,1.7244424679015822,0,0,3
GlenCut,0,0,8.388260245056925,0,0,29
Cori H,1,0,0.958382907881225,0,0,23
Luke Dustin,0,0,1.538589477465401,0,0,17
Mark Zylstra,1,0,0.0,0,0,1
USN1977,6,0,0.053333926268724005,0,0,14
Sand_,0,0,0.0,0,0,1
me_n_vt,0,0,0.0,0,0,3
Paul Johnson,0,0,0.075754526395823,0,0,1
sageinventor,0,0,0.06637687450890101,0,0,3
muddyrivers,0,0,0.45140816800111605,0,0,2
thorum,0,0,0.194987859946705,0,0,1
prxiii,0,0,1.204779832686842,0,0,1
Abruzzzo,0,0,0.0,0,0,4
towok79,0,0,6.116700781494345,0,0,6
Brian Tang,0,0,1.60494810111379,0,0,15
4b696d,0,0,8.388546984638342,0,0,8
GerGel,42,0,1.991676937961911,0,0,116
kwametedros,0,0,2.7120766456995513,0,0,7
Grillo,0,0,0.0,0,0,1
PhillyBiker,1,0,13.237090770073587,0,0,25
grain of sand,0,0,0.0,0,0,3
Allison Stopyra,2,0,0.0,0,0,21
fixedbusiness,0,0,0.0,0,0,8
John Van Hoesen,4,0,0.010613474201071001,0,0,6
cjorgens81,2,0,2.847792306259186,0,0,35
cloverleef,0,0,3.749353531466196,0,0,3
floscher,11,0,0.9046665574879791,0,0,20
TarasD,0,0,0.0,0,0,2
yasse1406,0,0,0.316596190597817,0,0,1
Brandify Tran,1,0,0.0,0,0,1
TorCguy,0,0,2.366700490633956,0,0,17
JesseFW,1,0,0.0,0,0,1
malcolmfrost,0,0,0.0,0,0,2
jambamkin,0,0,0.0,0,0,1
aweech,1,0,9.598659546689532,0,0,58
Amul,0,0,0.0,0,0,1
ar333,1,0,0.0,0,0,33
carciofo,0,0,0.021690277152379003,0,0,2
kbehm,0,0,0.032009099257349,0,0,1
phd0,0,0,0.0,0,0,19
Walkamok,5,0,2.605218394571607,0,0,42
mihanke,39,0,0.15755290014936102,0,0,47
Giblet,20,0,19.927163208200312,0,0,78
DavidCarey,1,0,0.0,0,0,9
homeslice60148,0,0,1.238429452714216,0,0,14
KalexC,2,0,0.0,0,0,2
BSYColorado,1,0,0.0,0,0,1
navimont,0,0,4.306573464942041,0,0,10
Eed1313,0,0,0.0,0,0,1
ArwenEve,52,0,1.490363389701076,0,0,91
JoshCB,7,0,0.0,0,0,7
Gui Mar,0,0,0.0,0,0,1
HikesNH,0,0,3.35411213814996,0,0,12
the506,0,0,0.9398871307692921,0,0,9
nikhilprabhakar,8,0,1.812453707681656,0,0,12
SaminVT,0,0,0.36786674462103003,0,0,1
Denis Bulichenko,0,0,0.0,0,0,1
mfhood,0,0,0.0,0,0,2
VanPurcell,2,0,0.0,0,0,3
imagico,0,0,0.0,0,0,1
chewey,0,0,1.40872753999761,0,0,1
jrjen,0,0,0.0,0,0,2
november3000,13,0,9.848473489133577,0,0,27
Patrick3,0,0,0.0,0,0,1
Alan Trick,0,0,3.983390170259654,0,0,7
Axnee,0,0,0.0,0,0,3
colyed,0,0,11.22204431348853,0,0,91
nocamp,1,0,0.104548551066901,0,0,6
Teesta,0,0,1.918105593233023,0,0,3
KFAPHG,0,0,0.0,0,0,2
redsteakraw,158,0,16.030180937406303,0,0,343
Jeepdad2,0,0,2.862918888625141,0,0,2
riordabr,0,0,27.258301921273617,0,0,100
mdroads,0,0,0.022152919512983003,0,0,1
howdystranger,0,0,0.6367933690888431,0,0,10
Cole Donovan,0,0,0.0,0,0,1
RaquelFish09,2,0,0.0,0,0,2
falcon62653,0,0,0.0,0,0,5
Jeremiah Leonard,0,0,0.0,0,0,9
Cfor-,0,0,2.013817426886597,0,0,9
SirChasm,5,0,0.6511672659414921,0,0,11
Sven L,0,0,0.222864714535656,0,0,3
Leon Allgood,0,0,0.0,0,0,4
OklaNHD,0,0,0.0,0,0,1
jolac,0,0,0.46762374238263105,0,0,2
BaconWaifu,36,0,3.870008515923516,0,0,159
dpaschich,0,0,0.0,0,0,1
allezkmiec,0,0,0.7694053339011391,0,0,1
Skippern,0,0,0.0,0,0,6
OldStone50,4,0,10.956520399220068,0,0,38
avenuti,0,0,0.49713424212054,0,0,3
burts,0,0,0.0,0,0,11
midnite2013,1,0,0.0,0,0,1
bondah,0,0,1.345997575941312,0,0,11
Fralambert2017,0,0,0.0,0,0,1
citationsibr,0,0,0.0,0,0,1
beej71,0,0,0.0,0,0,4
nhanway,0,0,0.500501388521714,0,0,5
Waffull,1,0,3.552481084123475,0,0,12
KR-KRKR-KR,0,0,0.0,0,0,1
Jan Coombs,2,0,0.385193062540369,0,0,3
Dr Kludge,2,0,0.139152037213883,0,0,4
Wald_baer,3,0,2.1977108455428302,0,0,16
KenneyFarm,0,0,0.0,0,0,1
vorpalblade77,4,0,0.0,0,0,9
DLichti,0,0,0.0,0,0,1
Sadads,0,0,0.20540397490362203,0,0,7
Jacob T,0,0,0.9091193017497461,0,0,1
alanwbaker,0,0,0.099307838755429,0,0,2
Hizna,1,0,0.300560575129715,0,0,4
Darren @ Vermont Bicycle Shop,0,0,0.0,0,0,1
BiIbo,0,0,0.0,0,0,13
VinceTraveller,1,0,0.0,0,0,1
Roadies,0,0,1.257927592512012,0,0,1
ctoborg,0,0,0.0,0,0,4
ACAAllertor,0,0,0.0,0,0,2
Meg_D_2,11,0,0.491386708811319,0,0,19
Brian M,0,0,0.0,0,0,1
CVRPCGIS,0,0,0.429532929834658,0,0,1
CamelCaseNick,2,0,0.0,0,0,2
SixJohns,0,0,0.0,0,0,3
Ted Jerome,0,0,0.555545344649859,0,0,9
Scott Free,2,0,14.474045965546733,0,0,21
thechad81578,2,0,6.8772933694413005,0,0,45
Modest7,0,0,0.209946954091961,0,0,2
kjon,0,0,0.0,0,0,4
JasonWoof,1,0,1.696352386559882,0,0,32
skiflyzander,155,0,16.773582645922705,0,0,520
Jomegat,1,0,0.015477705725539002,0,0,2
MajorTC,0,0,4.5091639063786015,0,0,95
Benvelo,0,0,138.96368936400174,0,0,366
PedroEtc,191,0,13.074588395142957,0,0,618
GabeH,13,0,7.357313555073453,0,0,62
wstearns,3,0,0.098888309715772,0,0,58
jrs362,1,0,0.0,0,0,98
goosepondie,0,0,0.17749244078882,0,0,5
Jwheels9876,0,0,0.0,0,0,36
DannyMcD,1,0,0.0,0,0,1
sabas88,0,0,0.29798037070674704,0,0,2
EmptyG,5,0,0.0,0,0,16
CloCkWeRX,0,0,4.862307357761887,0,0,7
Hummingbird77,0,0,0.0,0,0,48
ephelps,0,0,3.213838446452007,0,0,7
LebGIS-Mapper,0,0,0.397842473978722,0,0,3
freelancer9,0,0,0.0,0,0,9
Abhimanyu Sharma,1,0,1.029665603909207,0,0,10
Bspauld,6,0,12.683351173420977,0,0,39
geohawk,0,0,0.0,0,0,7
Warhobbit,0,0,1.935669783813657,0,0,2
gfunkyo,32,0,6.642503509401028,0,0,257
scribecoater,2,0,1.412014906171378,0,0,5
_Mathieu_,1,0,1.40049434530616,0,0,17
Phil Chimbolo,1,0,0.0,0,0,14
Jimbo9000,1,0,0.0,0,0,4
marnen,0,0,1.507777664160031,0,0,48
Hayneshb,0,0,0.0,0,0,1
K-Shenefiel,0,0,233.36136446855858,0,0,638
Brian2433,1,0,0.0,0,0,5
jaakkoh,0,0,0.8315077683742791,0,0,5
KnitAndPerl,1,0,0.0,0,0,1
Letelier,0,0,0.0,0,0,8
iban0,0,0,0.156817021160005,0,0,5
superneon,0,0,0.0,0,0,1
Pol-e,1,0,0.0,0,0,2
nichomon,0,0,0.478051394113618,0,0,2
donlonwadedo,0,0,0.0,0,0,1
team71jb,0,0,1.298937029690725,0,0,5
KosmitLDZ,0,0,0.181742948353315,0,0,1
JasonWi,0,0,0.0,0,0,1
Bhargav Panth,0,0,0.033226954458723,0,0,2
mrfa,0,0,1.606145115609513,0,0,16
JBLasky,0,0,1.399776647677658,0,0,1
dmgroom_ct,0,0,0.0,0,0,39
cfazzio,0,0,0.0,0,0,6
InsertUser,1,0,0.0,0,0,1
SeattleTodd,0,0,0.0,0,0,1
lmason_aph,1,0,0.0,0,0,2
Lester G,0,0,0.0,0,0,1
BroadAcres,0,0,0.97724843570535,0,0,3
Юкатан,0,0,0.097418941636583,0,0,49
purbitap,0,0,2.096179613047884,0,0,10
ebrelsford,0,0,1.798227948426439,0,0,2
TerribleTurtles,3,0,0.0,0,0,8
Rinerts,0,0,0.0,0,0,1
jrmacks,0,0,10.342170865417776,0,0,3
HGSandhagen,0,0,0.636040853871435,0,0,1
sejohnson,8,0,0.487780033001783,0,0,13
CRichmond,1,0,0.0,0,0,3
homer__simpsons,1,0,0.0,0,0,1
JDamour,8,0,8.989995864287646,1,0,87
Vežliukas,26,0,0.24496887599265202,0,0,58
R0bst3r,0,0,0.0,0,0,1
maxolasersquad,47,0,15.17124472721234,0,0,144
Cedric Lam,0,0,0.0,0,0,2
Mateusz Konieczny - bot account,3,0,0.0,0,0,4
Cam BVT,0,0,0.0,0,0,3
saikofish,8,0,0.25259455732178004,0,0,14
MayonnaiseJane,2,0,1.9103028378348061,0,0,29
Belphégore,0,0,0.0,0,0,1
sssmc,1,0,0.0,0,0,1
will l,0,0,0.0,0,0,1
Segaso,10,0,0.7952284032497821,0,0,15
ke9tv,0,0,0.0,0,0,13
stu67,2,0,31.359345643848926,0,0,524
jlcc78,53,0,3.193116231877521,0,0,77
vshawnt,1,0,5.656986178262546,0,0,51
Monica Jae,2,0,1.620117447207115,0,0,11
Julie Campoli,1,0,0.580793929638291,0,0,6
pratikyadav,4,0,0.280842438503462,0,0,9
pdgoodman,45,0,0.0,0,0,74
Jan_L3,4,0,0.0,0,0,4
elffromspace,31,0,0.123169482538741,0,0,38
cl94,0,0,0.0,0,0,2
CyclicGroupOfOrderFour,14,0,1.82165877045543,0,0,72
altuck,0,0,0.11254083794458102,0,0,2
rmstephenson,8,0,1.9942923248884081,0,0,28
nkhall,0,0,3.882259521645582,0,0,16
UVM Webteam Andrew,53,0,7.473957427132935,0,0,280
eric22,0,0,0.0,0,0,8
kefortney,9,0,0.0,0,0,9
tpizzle918,0,0,0.00660713591385,0,0,1
iTax27,2,0,0.0,0,0,2
wasat,906,0,15.357335722471264,0,0,1118
LygerZW,0,0,1.948428019782683,0,0,27
TriTL,0,0,0.0,0,0,1
donlaub,0,0,1.964502021135874,0,0,23
Matthew Grund,385,0,7.013830877840594,0,0,716
xylome,0,0,0.0,0,0,1
lucsalmons,0,0,50.51607505088851,0,0,99
GoLicPgm,0,0,0.0,0,0,4
Zach Fisher,12,0,3.029650112875978,0,0,49
Paulchen Panther,0,0,0.537511711806373,0,0,13
dhdonnelly,0,0,0.6093191752741981,0,0,11
andy7c,2,0,0.084116753702194,0,0,7
kisaa,1,0,0.0,0,0,2
dlaub,1,0,4.184017492921721,0,0,17
earthstephen,0,0,0.14749236396788,0,0,4
dbaron,0,0,0.0,0,0,2
mapman44,0,0,2.03878048551124,0,0,25
SJFriedl,1,0,0.138077133315249,0,0,5
KanaLee,0,0,5.070061781970411,0,0,13
alt83,0,0,0.0,0,0,2
Jedrzej Pelka,1,0,0.184891379061107,0,0,8
bigalxyz123,0,0,0.024413762997607003,0,0,1
jumbanho,0,0,20.210875358556375,0,0,18
drs151,0,0,0.0,0,0,1
SRTie4k,0,0,50.358137196069585,0,0,53
brjones14,0,0,0.05160616095836101,0,0,1
eugenebata,54,0,3.980573625003672,0,0,116
jremillard,0,0,0.0,0,0,16
woodpeck_repair,0,0,0.0,0,0,8
lukas64,12,0,0.18490547814597202,0,0,20
mvexel,3,0,3.300742173025153,0,0,38
aistone,0,0,0.0,0,0,2
Stowe Meadows,0,0,0.0,0,0,1
SrrReal,0,0,0.0,0,0,1
Earl Benway,0,0,0.0,0,0,1
Campion,2,0,0.24086091437727003,0,0,4
CollinJH,0,0,0.22930934456116503,0,0,31
wiedergaenger,0,0,0.43786027415094203,0,0,5
Vidio,0,0,0.0,0,0,2
Bhojaraj,0,0,0.9037431436568901,0,0,1
PhrozynWynd,170,0,9.231697242398624,0,0,187
gmcjesse,0,0,0.09496703959910101,0,0,1
bhegman,27,0,0.0,0,0,27
Cai's Dim Sum Teahouse,0,0,0.0,0,0,1
Paulish,8,0,0.7855242245988221,0,0,12
Treehugger,0,0,0.0,0,0,4
ski907,0,0,0.0,0,0,1
yaugenka,0,0,0.0,0,0,1
DanHomerick,0,0,0.782198090609998,0,0,5
PandasAttack,0,0,0.0,0,0,2
cyberhobo,0,0,0.0,0,0,1
Rebel McLeod,0,0,0.0,0,0,1
jdalco,12,0,88.63388073589098,0,0,393
Greg Ewood,1,0,0.0,0,0,3
CanvecImports,0,0,0.0,0,0,5
sunilvs,0,0,1.76465694406148,0,0,7
werner2101,0,0,0.9904879793901561,0,0,14
commonsnews,3,0,0.064948982196858,0,0,10
jgwilli1,10,0,3.799155786314308,0,0,44
Brobdingnag,19,0,0.0,0,0,19
andygol,0,0,0.30709249602112204,0,0,6
Bridger,0,0,0.10106670811958901,0,0,1
teodorab_telenav,0,0,1.411081240903215,0,0,4
Pixel3011,12,0,0.0,0,0,13
mcheckimport,92,0,28.2667788310544,0,0,304
Tyler Henderson,0,0,0.0,0,0,1
ANTIHEROlive,0,0,0.19227095005174602,0,0,19
kjahn,0,0,0.10765353004942901,0,0,1
Andre68,0,0,0.14900967523428202,0,0,3
asmithpetersen,0,0,0.15912027583867203,0,0,1
Dero Bike Racks,0,0,0.0,0,0,10
David Reik,0,0,1.9423673948226212,0,0,4
vtoutdoorguymb,0,0,0.044904042265092,0,0,2
Matthew Darwin,17,0,0.0,0,0,40
miluethi,5,0,22.737617308919848,0,0,57
Editor2000,5,0,2.87351197521513,0,0,26
evantrillium,0,0,23.459958415329385,0,0,249
Albert_Pundt,0,0,0.0,0,0,2
Tuckerhill,0,0,0.0,0,0,1
GeoBob,0,0,0.0,0,0,1
ezekielelin,82,0,31.122749171743425,0,0,553
geobase_fsteggink,22,0,0.038826037270960005,0,0,24
piligab,0,0,3.784522875169822,0,0,28
Howpper,0,0,0.545542198677283,0,0,3
dolphinling,1195,0,77.60484147112682,0,0,2795
HubMiner,0,0,0.0,0,0,1
AlaskaDave,7,0,0.10511785928608401,0,0,16
Lars_Gatt,0,0,0.0,0,0,4
Calum Jackson,5,0,3.637259534052733,0,0,34
georges_telenav,0,0,0.42429540544473104,0,0,2
tyngu,0,0,5.083849458298208,0,0,17
BugBuster,0,0,0.09847078246187001,0,0,2
-Valentino-,0,0,14.668934174486154,0,0,181
arkdatta,0,0,0.7034392470574631,0,0,2
Claudius Henrichs,0,0,0.0,0,0,1
Lono,0,0,0.0,0,0,9
Munchabunch,52,0,2.361550504346693,0,0,67
Donald Sherefkin,0,0,0.0,0,0,1
Brandon Reavis,0,0,26.294692509179892,0,0,111
manoharuss,0,0,0.0,0,0,2
mihaii_telenav,0,0,26.58491813794912,0,0,114
claysmalley,0,0,0.148902658938169,0,0,1
Imp_GL,1,0,8.584680621082828,0,0,4
malcolmh,0,0,0.0,0,0,6
swimdb,16,0,2.249119126371036,0,0,29
fumpel,0,0,0.0,0,0,10
YanTremblay,6,0,1.234691945326908,0,0,35
Komяpa,0,0,0.0,0,0,2
LFord,0,0,32.66686441680409,0,0,61
ingalls,1,0,0.0,0,0,1
peace2,3,0,13.736825907352268,0,1,81
Alexander Roalter,0,0,0.0,0,0,6
audaciouscompass,830,0,123.828801105245,2,1,3258
oanac2_telenav,0,0,0.0,0,0,2
Peter Delaney,0,0,0.0,0,0,1
LinusA,0,0,4.069096555839219,0,0,5
Lovro,0,0,0.95462480230111,0,0,77
dooglehead,0,0,0.0,0,0,37
TOGA,0,0,0.066584122276878,0,0,1
AJvgames,0,0,0.0,0,0,2
Chrysopras,7,0,0.0,0,0,64
bonnie_nh,0,0,0.078157482784487,0,0,1
maxell12,1,0,14.36364232814736,0,0,50
MatthewWest94,0,0,0.07313838956964401,0,0,2
uboot,0,0,1.863287011160915,0,0,329
dylanewald,0,0,0.033461918263120005,0,0,1
pilotrobert,8,0,1.460296391039577,0,0,21
walpoledan,0,0,0.23084820042478302,0,0,3
dcp,0,0,0.0,0,0,4
llewoned,0,0,0.265375710613971,0,0,2
nivlac_sebboh,2,0,188.37803961132371,0,0,596
Biff,0,0,0.078995225022639,0,0,4
Josef73,1,0,0.0,0,0,3
USVTBIOC,0,0,0.0,0,0,2
vtdriver,3,0,65.54155385139521,0,0,194
owlmichael,0,0,0.7527805276867301,0,0,3
Megre,0,0,22.17654220605633,0,0,32
KlouiBetsil,3,0,2.8197014094141073,1,0,43
dufekin,0,0,26.95394914329268,0,0,154
CSSteve,5,0,8.004031907384803,0,0,180
samlibby,178,0,17.608763059519617,0,0,440
Curt Krone,0,0,0.0,0,0,2
RRDirector,0,0,2.147666146390989,0,0,4
bentraverse,0,0,0.05437922077478401,0,0,2
AndreThib,0,0,7.794291416991664,0,0,24
DamonVT,0,0,0.9023196748486241,0,0,15
autonomy,0,0,34.840108785458504,0,0,90
tobim91,0,0,0.0,0,0,1
CCNEMBA,0,0,18.267629835647817,0,0,32
Pixelvt,0,0,0.0,0,0,1
cbuzzell,7,0,0.0,0,0,10
Morgan Sutton,0,0,0.0,0,0,1
salix01,0,0,2.105590589542033,0,0,15
Nic Anderson,0,0,2.579726960154904,0,0,21
OMMB,0,0,0.0,0,0,1
riiga,0,0,0.0,0,0,1
Gabi04,0,0,0.0,0,0,1
TheDutchMan13,0,0,0.0,0,0,1
Beldude,1,0,0.0,0,0,2
bikingman,0,0,2.8110740704630963,0,0,4
tebiggs,0,0,0.0,0,0,12
Leslie Pelch,0,0,0.0,0,0,1
BravoDelta31,0,0,5.956939186593813,0,0,10
MaximusSayan,0,0,0.0,0,0,1
Quagmyer11,0,0,0.044658247788325,0,1,41
johanemilsson,1,0,0.0,0,0,7
GeoStudent,373,0,21.109067780602377,0,0,593
BrittanyJ,0,0,0.675802571183945,0,0,11
fx99,8,0,2.424013969431983,0,0,151
GF2,0,0,0.0,0,0,2
Ahlzen,12,0,2.980727127829695,0,0,41
JeffM8,0,0,0.39446402474902403,0,0,2
mojodna,0,0,12.618154184189535,0,0,46
tyos,1,0,0.0,0,0,1
zehpunktbarron,0,0,0.7326303225912401,0,0,13
killian,0,0,0.0,0,0,1
Vtblaster369,0,0,0.364651195117888,0,0,2
brssrd144,0,0,0.0,0,0,1
NE3,0,0,0.6309616307742011,0,0,10
CedrikLussier,1,0,0.0,0,0,2
OSMWeekly,5,0,0.0,0,0,11
ethylisocyanat,0,0,0.0,0,0,1
wmann,0,0,0.051442469545633,0,0,1
andk,0,0,0.0,0,0,1
jameister,6,0,77.72839322021484,0,0,153
TheAwesomeHwyh,0,0,0.11971171407634301,0,0,1
StoweSkier,0,0,0.5178939867975441,0,0,12
SSVT,1,0,0.0,0,0,1
abel801,0,0,11.412544351589627,0,0,39
Lukas Angster,0,0,0.0,0,0,1
Windus,1,0,0.0,0,0,2
nishisi,0,0,0.295547224986247,0,0,4
stevea,1,0,64.33570731807048,0,0,203
Radon214,0,0,0.0,0,0,2
Nordpolrichard,0,0,0.0,0,0,2
Matt@GreenMountain,0,0,0.0,0,0,1
Jericho Jesse,0,0,0.0,0,0,1
JMe*,0,0,0.0,0,0,2
bakerturn,0,0,1.494591769463007,0,0,7
Lydia Schuldt,0,0,5.6257359740905475,0,0,24
Eckhart Wörner,0,0,0.0,0,0,12
phuzzie,1,0,0.7405634118888801,0,0,28
jazzboy17,1,0,0.0,0,0,1
djliamg,0,0,0.262597172615024,0,0,2
Westmore,0,0,0.596574830023483,0,0,2
Johnbeard,31,0,14.08654657387589,0,1,149
Stephanie Landa,2,0,0.0,0,0,2
Sash Lewis,0,0,2.982352673186101,0,0,29
vtskihistory,0,0,0.0,0,0,39
MooseVT,0,0,0.0,0,0,2
nydalek85,6,0,12.051699567696355,0,0,46
Bizzlefluff,1,0,0.0,0,0,1
snostorm,0,0,0.0,0,0,3
roxmoose,0,0,0.0,0,0,1
Nocturnes,0,0,9.896260312112187,0,0,22
pr0wl,0,0,0.0,0,0,1
lorandr_telenav,0,0,0.731484787771567,0,0,3
djmorosini,0,0,0.0,0,0,2
Yadra,10,0,0.0,0,0,11
FuckTrump45,0,0,0.0,0,0,1
ToeBee,0,0,0.076215160660153,0,0,4
Brendan Hogan,7,0,0.0,0,0,9
PhotoNomad,0,0,0.0,0,0,3
Tangocil,0,0,0.0,0,0,1
Scharf Computer Solutions,7,0,1.020755856018368,0,0,84
wilmaed,0,0,0.43961149125730803,0,0,15
woodpeck,0,0,0.0,0,0,1
MattBDev,0,0,0.0008971879610570001,0,0,7
21berrha,0,0,0.14019784839520902,0,0,3
schwartzjmc,1,0,0.510778592187505,0,0,11
Barf0,0,0,0.0,0,0,1
Ziji12000,0,0,0.0,0,0,1
judgejudy,21,0,0.0,0,0,22
adjuva,1,0,0.0,0,0,1
Cyanba,0,0,0.0,0,0,1
Madi12,0,0,0.42179450970272303,0,0,1
marc patry,0,0,0.0,0,0,1
ruthmaben,0,0,0.0,0,0,1
FrViPofm,1,0,1.124185852628914,0,0,69
mdb36,0,0,0.0,0,0,1
RetepVT,0,0,0.526384368863794,0,0,2
Chier74,0,0,0.059397440919418,0,0,4
Viki_travel_weak,1,0,0.0,0,0,2
Glassman,0,0,0.0,0,0,1
andrewpmk,3,0,3.672815619403647,0,0,19
heliostatic,1,0,0.308001120640008,0,0,4
Mr Bicycle,0,0,0.260209709984561,0,0,7
danuta_telenav,0,0,0.523037430596576,0,0,1
gremillard,3,0,0.0,0,0,3
Sat,140,0,3.291595281714872,0,0,212
jntkwx,0,0,0.5591559100034761,0,0,6
yhahn,1,0,0.549207454158408,0,0,17
atomwaffen,0,0,0.0,0,0,5
ChurchStreet,0,0,0.0,0,0,3
probiscus_NHD_01080105_import,0,0,0.0,0,0,131
MrMuffinFish,17,1,5.995511495076263,0,0,60
NickBolten,0,0,0.0,0,0,2
WoodWoseWulf,1,0,0.9220091592259401,0,0,3
Unfiltered Explorations,0,0,0.0,0,0,7
bfabry,0,0,0.0,0,0,1
Ejeaglesct,0,0,0.51743912732009,0,0,4
Mamzer,0,0,0.653043443828564,0,0,6
Sean Ireland,0,0,0.0,0,0,2
Eric Buddington,9,0,0.0,0,0,20
M!dgard,0,0,0.0,0,0,2
ulfl,0,0,0.0,0,0,2
ChancellorErik,15,0,0.38060942049377705,0,0,29
RaffyO,9,0,0.494251139297577,0,0,31
Porterat,0,0,0.0,0,0,1
idlis,2,0,0.0,0,0,3
Dick Mansfield,0,0,0.632730621490833,0,0,6
Theodin,0,0,0.077688056196551,0,0,16
ChristineH,0,0,0.188627417156731,0,0,11
trailzrus,0,0,0.0,0,0,1
chdr,0,0,0.0,0,0,37
mneilsen,0,0,1.165037675063213,0,0,1
Dave Crosby,28,0,0.357306715659895,0,0,32
HansGoudey,0,0,0.07637164964925801,0,0,2
BeckyGrenier,0,0,0.675716944972614,0,0,2
willpots,14,0,1.6531559506890412,0,0,65
emacsen_dwg,0,0,0.398319290958264,0,0,5
endub,18,0,0.44339667333966704,0,0,22
fdsp,0,0,0.0,0,0,2
TrishaSingh,0,0,0.017991231114710002,0,0,2
sebastic,6,0,0.18300415650020102,0,0,87
patriciass,0,0,0.012623173704426002,0,0,1
iamkrzys,7,0,38.89697643771943,0,0,172
clehner,0,0,0.0,0,0,1
maggot27,6,0,1.615398602431423,0,0,18
Mannivu,0,0,0.0,0,0,2
beweta,1,0,5.264831580897876,0,0,39
Stefan de Konink,1,0,0.0,0,0,1
craftsbury,644,0,70.74881940699964,0,0,1051
Aiken1986,0,0,0.0,0,0,1
xybot,3,0,0.13503754071107502,0,0,19
kbehmvt,0,0,0.0,0,0,1
RoadGeek_MD99,32,0,5.893973518574161,0,0,122
ACBC - JTaylor,0,0,0.8205064584818491,0,0,2
thetornado76,11,0,51.48949128884206,0,0,188
chlo3,0,0,0.0,0,0,1
karitotp,4,0,14.579009878270249,0,0,56
necedah,0,0,0.0,0,0,2
Gabrielle Anctil,0,0,0.0,0,0,9
rmikke,1,0,0.0,0,0,1
mdk,1,0,1.075682724955657,0,0,11
owenfoley345,0,0,0.048855116221193005,0,0,1
drire,3,0,0.0,0,0,6
JokerES,0,0,0.0,0,0,1
Cycle the City VT,413,1,113.1181446749463,0,1,1602
ktroester,0,0,0.08243080980830901,0,0,3
-Schwarz-,0,0,12.077285244267578,0,0,64
KJ1K,0,0,0.0,0,0,1
SteveDorries,0,0,0.11926381738326501,0,0,1
coleman,0,0,0.105489920097833,0,0,2
JPeters111,3,0,0.0,0,0,4
Stone Farm Inn,0,0,0.0,0,0,2
naaitha,0,0,0.43871354781227,0,0,6
svance92,0,0,0.12728795712670102,0,0,4
ajfroggie,0,0,19.785270133553578,0,0,72
tdaly,3,0,0.14947359407635602,0,0,6
VTLake:,2,0,0.27079906112968605,0,0,6
bchapman,0,0,0.0,0,0,5
Emma Porcelli,15,0,0.306792985722804,0,2,40
Rovastar,1,0,0.0,0,0,1
werowans,0,0,0.68378524109684,0,0,9
llee4PRI,4,0,0.0,0,0,5
Peter14,0,0,0.25976209195354,0,0,16
tobias_weed,0,0,0.784914681197144,0,0,2
linetrace,64,0,83.7160630411241,0,0,981
sunnyvleanon,3,0,0.0,0,0,3
gregkrathwohl,0,0,2.340800897806116,0,0,2
gzakmakjian,25,0,3.569420878570788,0,0,147
marthaleena,0,0,94.84964357808208,0,0,162
zstrickler,7,0,0.8768233729813021,0,0,19
jharig23,64,0,0.302814465201417,0,0,67
jlev,0,0,0.0,0,0,1
ecovrar,0,0,0.0,0,0,1
mcccxxv,0,0,0.0,0,0,11
probiscus,21,0,31.112390632169628,0,0,453
qubit,0,0,0.0,0,0,2
besgeo,0,0,0.0,0,0,1
Geography Fiftythree,6,0,0.16118913886188402,0,0,39
pete404,30,0,0.141382280069721,0,0,107
fooworm,0,0,0.0,0,0,21
jakebarrington,0,0,0.0,0,0,1
geodreieck4711,0,0,0.0,0,0,11
Dave Lister,0,0,3.009632018429454,0,0,6
guillermokrh,8,0,0.137616729062223,0,0,9
OpusTerra,0,0,2.069909377676115,0,0,11
bill_mcgonigle,0,0,0.017467857300236003,0,0,1
elehnartz,5,0,1.354346090564037,0,0,117
debanjum,23,0,0.502175491430037,0,1,44
PavelPS,0,0,0.0,0,0,2
lifetranscends,38,0,1.171186688351027,0,0,83
ekidd,356,0,14.39354078272093,0,0,622
prashantbarca,3,0,0.0,0,0,13
jonesydesign,0,0,0.393077806244919,0,0,10
paulmach,0,0,1.001615579530575,0,0,5
Jonathan K,0,0,0.0,0,0,1
pollyanna,13,0,0.031389071866976,0,0,20
DoubleA,0,0,0.06247175878035301,0,0,1
MitkoPalauzov,2,0,0.40586797472059905,0,0,5
sky-hub,0,0,0.0,0,0,1
MorVertigo,0,0,0.0,0,0,1
notcaptainkirk,38,0,10.170244089124477,0,2,236
Claumires,1,0,0.0,0,0,1
piratenz,0,0,1.291434959555042,0,0,3
mathmagic10,0,0,0.105443381308729,0,0,2
milskippy,11,0,0.916292137670738,0,0,17
