user,building,dry_cleaning,highway,ice_cream,laundry,total_objects
desputin,1,0,0.5912082420714381,0,0,8
Danidin9,8,0,0.0,0,0,8
Vincent de Phily,0,0,5.842239724401467,0,0,8
ommundu,0,0,1.125137051677583,0,0,8
muralito,0,0,2.7534897949780053,0,0,8
tpatte02,0,0,0.0,0,0,8
user_1699407,0,0,1.518951691052771,0,0,8
Dmitri,0,0,0.794954999084837,0,0,8
ionutr2_telenav,0,0,8.547329586337836,0,0,8
marscot,0,0,1.10641249114537,0,0,8
MCTrans,0,0,1.135630552085802,0,0,8
ab9447b,8,0,0.0,0,0,8
timhibbard,2,0,0.120515656709994,0,0,8
S73V3,1,0,0.21044856399882703,0,0,8
dalek2point3,0,0,0.37814764703948706,0,0,8
ron5190,0,0,0.0,0,0,8
chewey,1,0,3.737477209786149,0,0,8
DRAGOSTN,0,0,1.679784050057324,0,0,8
Whitney Rucker,0,0,0.0,0,0,8
OxTeaTime,0,0,0.33380378188902804,0,0,8
mpmckenna8,5,0,0.25768077938239203,0,0,8
kmenard,0,0,1.620779609853432,0,0,8
CharlestonMapper,0,0,0.594455454226365,0,0,8
MBBorgman,1,0,1.04079544372678,0,0,8
mzman,0,0,0.275943028917536,0,0,8
Jacob White,0,0,4.268192654991943,0,0,8
patricknic,3,0,0.0,0,0,8
3vandaag,5,0,0.21370223850990303,0,0,8
jmassengill,0,0,0.0,0,0,7
marianp_telenav,0,0,1.680814546340877,0,0,7
micahcochran,0,0,0.8518500551171181,0,0,7
MafiaBoy23,5,0,0.0,0,0,7
jdwohlever,0,0,2.596232862420143,0,0,7
VRM,0,0,0.0,0,0,7
Chenshi,0,0,0.660283873048585,0,0,7
Letelier,0,0,0.0,0,0,7
GeoByTheBeach,7,0,0.0,0,0,7
Anjila,5,0,0.0,0,0,7
mirsin,0,0,0.40906311077087004,0,0,7
AluminiumFalcon,0,0,4.305129352225603,0,0,7
C21H22N2O2,0,0,0.0,0,0,7
rab,0,0,1.710939831329258,0,0,7
marinad_telenav,0,0,3.75648073422253,0,0,7
mwra-uk,0,0,4.161092444877378,0,0,7
eailderton,6,0,0.32726622062978,0,0,7
JKB Charleston,1,0,0.24305173022525803,0,0,7
Rev Diesel,4,0,0.769457004885848,0,0,7
uncjibble,7,0,0.0,0,0,7
Heinz_V,0,0,0.0,0,0,7
Bill Clay,0,0,0.27626481062623803,0,0,7
raonara,0,0,0.658118807890824,0,0,7
Augustus Kling,0,0,0.728413864694747,0,0,7
Mcsharpe,0,0,1.496267895626699,0,0,7
bikepathmapper,0,0,0.7663585443446681,0,0,7
Norm Shea,0,0,2.4154415115935652,0,0,7
Little Jimmy Hou,0,0,0.560443048970197,0,0,7
PhillipRoss,1,0,0.9208118339653351,0,0,7
xotgucuni,0,0,0.8768673956850841,0,0,7
_Mathieu_,0,0,0.13090012008222002,0,0,7
Breed-329,0,0,0.0,0,0,7
nguyenvinn,1,0,0.0,0,0,7
krinkov76239,0,0,1.214599371175333,0,0,7
henrito_burrito,0,0,1.136500317714759,0,0,7
OfNothing,0,0,1.076457069123754,0,0,7
RuslanKovalyov,1,0,0.0,0,0,7
inagans,0,0,3.969573075453677,0,0,7
chatrags,0,0,7.517344603051637,0,0,7
kensutton,1,0,0.312375902104643,0,0,7
Istva,1,0,0.0,0,0,7
kay_D,0,0,0.33172145417021004,0,0,7
simonap_telenav,0,0,0.591189642722713,0,0,7
Marc,6,0,0.129127227926945,0,0,7
tbarrineau,0,0,2.997364560902652,0,0,7
Emily Keyes,5,0,0.732730675611007,0,0,7
LennyPak,0,0,1.7167312463705522,0,0,7
Union Street Media,0,0,1.964540552105471,0,0,7
Tracy Bates,0,0,0.0,0,0,7
Hjart,0,0,4.580978000900438,0,0,7
joecoolmc,0,0,0.0,0,0,7
q_un_go,6,0,0.05229369150343,0,0,7
dergoldberg,3,0,0.22681428686620203,0,0,7
Unusual User Name,0,0,2.978710315001503,0,0,7
pieleric,0,0,1.80263432182251,0,0,7
bmmh,0,0,1.186149509497725,0,0,7
WaywardTurtle,0,0,1.425230436484238,0,0,7
geowas,0,0,0.5778024671898111,0,0,7
A'Omare,0,0,1.591574084885052,0,0,7
brian161,0,0,1.406265181950558,1,0,7
Druzhba,0,0,0.7527170430605601,0,0,7
Joe Bellemare,0,0,0.0,0,0,7
aikenmapper,0,0,2.753286728979459,0,0,7
Teku1998,1,0,0.0,0,0,7
T_9er,0,0,1.016944440728552,0,0,7
cmplant621,1,0,2.690642669925774,0,0,7
Mulad,0,0,6.107880852878541,0,0,7
Austin Wall,0,0,0.805742263122564,0,0,7
KilianF,0,0,1.28758308167202,0,0,7
nfgusedautoparts,0,0,0.6256565927808571,0,0,7
rphillips,1,0,0.47240225357970106,0,0,7
shkshar,0,0,5.020488405209022,0,0,6
Wescott,0,0,1.439191895237387,0,0,6
Atkins80,0,0,0.9180341811954321,0,0,6
SC Farmer,0,0,9.387754161731063,0,0,6
Validator,0,0,2.338665105428497,0,0,6
Domiss,0,0,0.876039246573415,0,0,6
philmeier,1,0,0.07627611506505501,0,0,6
blackphoenix843,1,0,0.7086329736695841,0,0,6
mike140,1,0,0.294481539692493,0,0,6
Savannah Asselin,3,0,0.0,0,0,6
Arnold K,2,0,0.0,0,0,6
DTFan,0,0,1.013758022411439,0,0,6
g_b143,5,0,0.0,0,0,6
Christopher Hanna,0,0,0.0,0,0,6
scruss,6,0,0.0,0,0,6
michael colvin,0,0,6.768150517708519,0,0,6
Coleman Reaves,3,0,0.0,0,0,6
Arif_G,3,0,0.0,0,0,6
Adamant1,6,0,0.0,0,0,6
ChrisDMI,6,0,0.0,0,0,6
chris nave,4,0,0.0,0,0,6
72Carher,2,0,0.0,0,0,6
DoubleA,0,0,1.84755726846001,0,0,6
shabkhat,0,0,1.3507860943791261,0,0,6
18tuyngu,4,0,0.015915192573686,0,0,6
mono11,0,0,0.0,0,0,6
Walter Schlögl,1,0,0.0,0,0,6
aa9yh,0,0,3.47873232305378,0,0,6
dwatling,1,0,0.24463990737114102,0,0,6
Mark_S,0,0,0.8497877659064421,0,0,6
skodeboi,0,0,1.010327465245895,0,0,6
LinuxScribe,0,0,0.0,0,0,6
Matthew Upchurch,2,0,1.9565318849325861,0,0,6
tediop,3,0,0.12015827273004201,0,0,6
WCAnderson,1,0,0.266730279460823,0,0,6
bplewe,0,0,0.0,0,0,6
Wideman26,5,0,0.17529830133566202,0,0,6
ithink314,0,0,1.624187864548461,0,0,6
Fa7C0N,0,0,2.051873427216721,0,0,6
elgolfo,0,0,4.327143631564141,0,0,6
Logan Whetzel,0,0,2.29039725138649,0,0,6
wckedshit,0,0,0.614658875243146,0,0,6
Hummingbird77,0,0,0.0,0,0,6
flareback,0,0,0.0,0,0,6
mdroads,0,0,0.107857934749937,0,0,6
ygudeti,0,0,0.370771157197124,0,0,6
BFO90,2,0,0.23479448816722,0,0,6
mtmail,1,0,0.0,0,0,6
worwig,0,0,0.9814939686408971,0,0,6
leuty,0,0,0.239008682790764,0,0,6
[TASF]Overkill,0,0,1.058164472932026,0,0,6
Gavin,0,0,0.5814246844344451,0,0,6
Shmias,0,0,1.559183667186057,0,0,6
Cg2916,4,0,0.5205376976863251,0,0,6
shadijan,0,0,2.4425328414078162,0,0,6
BryanRidgeway,2,0,0.0,0,0,6
bargiddle,0,0,7.839328853805744,0,0,6
sainiyam,0,0,5.498822213017474,0,0,6
Foothills Trail Hiker,0,0,1.263454881875322,0,0,6
colgza,0,0,4.099487495194529,0,0,6
codeThatThinks,2,0,0.0,0,0,6
deepikja,0,0,4.292171822916541,0,0,6
SCPoPo,0,0,2.077732870965321,0,0,6
Gijs Blonk,2,0,0.601968854717582,0,0,6
Mike803,0,0,1.2900449460110401,0,0,6
landfahrer,0,0,0.0,0,0,6
Citadel Mappers,3,0,0.185543186329671,0,0,6
Harinder Burkhart,0,0,0.0,0,0,6
zmoore_lyft,0,0,0.823586766175959,0,0,6
yerramg,0,0,5.166378312048748,0,0,6
Thomas McFadden,2,0,3.846928922354718,0,0,6
Sean Gilroy,1,0,0.5415003270653911,0,0,6
Apl Pollicar,0,0,0.0,0,0,6
highbuilder,3,0,0.9636808801906781,0,0,6
Swaroop Dvsk,0,0,2.006835754216534,0,0,6
robbieonsea,0,0,0.7877940384967591,0,0,6
Josef73,0,0,0.0,0,0,6
dalmond,0,0,0.388287724067495,0,0,6
madharor,0,0,3.581829688894085,0,0,6
MichaelG68,0,0,0.48579722212971505,0,0,6
magrej,0,0,5.160785449987444,0,0,6
Builder Designs,0,0,1.4695125800995261,0,0,6
Math1985,0,0,0.31741387383899605,0,0,6
bud06,0,0,0.0,0,0,6
milworker,0,0,0.399199901268456,0,0,6
RVR004,0,0,1.912007584471863,0,0,6
CartographerC,6,0,0.0,0,0,6
Justin Baughman,0,0,0.209662495967081,0,0,6
thomersch,0,0,1.364495266932654,0,0,6
Yale Cason III,0,0,0.25116680475333303,0,0,6
noircat302,1,0,0.039090311353536,0,0,6
transfelis,2,0,1.406425997470846,0,0,6
m86,1,0,0.07251469893569701,0,0,5
netdigger,3,0,0.011589399314222001,0,0,5
har777,0,0,0.45600146104508205,0,0,5
morsem92,1,0,0.0,0,0,5
Ill_Will2025,1,0,0.0,0,0,5
cutabovehost,2,0,0.0,0,0,5
mey2008,0,0,0.07011305322656401,0,0,5
SWF8,0,0,0.183690744475088,0,0,5
SimMoonXP,0,0,7.918230805021676,0,0,5
Raiyanana,2,0,0.0,0,0,5
sinreeya,0,0,5.981443223880966,0,0,5
ColletonGIS,0,0,0.0,0,0,5
Russ Daniel,1,0,1.161878553831323,0,0,5
carciofo,0,0,3.9784615894045423,0,0,5
leohoyee,0,0,1.262178052774619,0,0,5
AndrewBuck,2,0,0.034007628808039,0,0,5
bradicality,0,0,3.299310957384456,0,0,5
DMT98,3,0,0.0,0,0,5
larsko,0,0,0.0,0,0,5
Minivation,3,0,0.319080095043211,0,0,5
Bhavant,0,0,0.6307921785668891,0,0,5
Vitley,0,0,0.44125488635359605,0,0,5
suodrak,1,0,0.0,0,0,5
knight4life,1,0,0.0,0,0,5
AnneGK,5,0,0.0,0,0,5
Mark Tveskov,0,0,0.0,0,0,5
mstriewe,0,0,0.09063075507833901,0,0,5
celosia,1,0,0.0,0,0,5
epaulwaljr,0,0,1.4000257857797591,0,0,5
tishbh,0,0,10.601039861993273,0,0,5
Evanhalestorm13,0,0,1.264278151608607,0,0,5
Trex2001,0,0,0.38449260311308503,0,0,5
borvikas,0,0,3.320283622269255,0,0,5
DarkOak,0,0,0.7310034181805931,0,0,5
Bobby-Fischer,1,0,2.793453151293496,0,0,5
Boylan_Hot,2,0,0.0,0,0,5
mollyebrewer,0,0,0.0,0,0,5
Be Rad the Fish,0,0,0.43237153385820104,0,0,5
Grant Staarmann,0,0,1.071263420730739,0,0,5
RachBLevine,5,0,0.0,0,0,5
dacholiday,0,0,0.0,0,0,5
mario824,0,0,0.338497284247672,0,0,5
OSMmapper88,0,0,0.0,0,0,5
zaizone,3,0,0.0,0,0,5
anttiklemm,0,0,11.988974378053939,0,0,5
alice-hawthorne,1,0,1.545577317030532,0,0,5
DizVexen,0,0,0.06563723822971701,0,0,5
tifncw,0,0,0.0,0,0,5
lazyman,0,0,0.0,0,0,5
CutcoMatt,1,0,0.0,0,0,5
Eric_Berendt,0,0,0.0,0,0,5
rawamegh,0,0,2.287088470177631,0,0,5
Jim Wallace,0,0,0.031496522478718,0,0,5
Oksana Chubatenko,0,0,0.0,0,0,5
Vancouver Pearl,0,0,0.0,0,0,5
Jostara321,0,0,0.0,0,0,5
kdew88,1,0,0.0,0,0,5
ian29,0,0,0.0,0,0,5
spavulur,0,0,0.7431055166983631,0,0,5
H@mlet,0,0,0.129794539117277,0,0,5
Alex-a,0,0,1.318204301946815,0,0,5
twra,0,0,0.705083106575064,0,0,5
Akkuhappo,0,0,6.073179575774232,0,0,5
bttyA,0,0,0.326634530230955,0,0,5
RhynoJoe,0,0,0.0,0,0,5
elc3517,0,0,8.568579251791999,0,0,5
aaelizasansbury,3,0,0.0,0,0,5
CRABHHI,1,0,0.0,0,0,5
15DylanChen,0,0,0.0,0,0,5
ryandrake,0,0,2.059827278804249,0,0,5
Zarcjap,0,0,0.0,0,0,5
TheAwesomeHwyh,5,0,0.0,0,0,5
Stephen_Magda,3,0,0.302011347994299,0,0,5
Dr Udo Brömme,0,0,1.041807750913474,0,0,5
coppy,0,0,4.295026208346352,0,0,5
Gantrisch,3,0,0.0,0,0,5
BiIbo,0,0,0.0,0,0,5
justjoshinn,0,0,3.474696416980713,0,0,5
tyngu,0,0,0.622740579072084,0,0,5
presakha,0,0,0.506127438649985,0,0,5
Jason Harville,0,0,2.46873163699583,0,0,5
bhawkins14,2,0,0.0,0,0,5
cov,0,0,0.0,0,0,5
gpsradler,0,0,1.240477546126201,0,0,5
drfeld,3,0,0.0,0,0,5
Firefishy,0,0,4.478079362062021,0,0,5
fabian18,0,0,0.41889890439577804,0,0,5
Aerman4567,0,0,0.846657781880764,0,0,5
riordabr,0,0,2.684470660152331,0,0,5
rachelhabuda,0,0,0.0447172800701,0,0,5
t_koz11,1,0,0.0,0,0,5
warriorlan1,0,0,0.79862832480008,0,0,5
217541OSM,5,0,0.0,0,0,5
kumartcx,0,0,2.211285657475233,0,0,5
rd jones,1,0,0.0,0,0,5
Riazaku,0,0,0.192776902891083,0,0,4
crazycaveman,0,0,5.360241736068005,0,0,4
manapra,0,0,1.6719424281217892,0,0,4
gcjunge,0,0,0.019528997533116002,0,0,4
breic,0,0,1.472527404094654,0,0,4
Christopher Lennie,0,0,0.0,0,0,4
re4merz,0,0,0.7600178763777561,0,0,4
McQuillin Murphy,0,0,0.27950424564535303,0,0,4
chehrlic,0,0,0.158074388317719,0,0,4
SlipperyRug,1,0,0.055093731230141,0,0,4
maitsana,0,0,0.207264194087267,0,0,4
navyam,0,0,0.45698088080367505,0,0,4
mniddj1,3,0,0.0,0,0,4
EmlynSquare,0,0,4.971518440852222,0,0,4
stoenz,0,0,0.855069359515201,0,0,4
Ayaz H,0,0,0.7688625967002941,0,0,4
hfyu,0,0,2.506557050418935,0,0,4
gcloys,1,0,0.0,0,0,4
tcao@transloc,0,0,1.330285633057321,0,0,4
glasseyes,2,0,0.0,0,0,4
asddiqu,0,0,5.971923823360925,0,0,4
vvvnm,0,0,2.914536679696872,0,0,4
WV26506,0,0,0.0,0,0,4
aarondennis,3,0,0.9524398514955661,0,0,4
drayle,0,0,2.491862213804369,0,0,4
Mikideez,0,0,0.9450613191015911,0,0,4
venerdi,0,0,0.18754068161165102,0,0,4
bigalxyz123,0,0,0.709462200874126,0,0,4
JasonWoof,0,0,0.312162387019907,0,0,4
Gage Parker,1,0,0.027190282668239002,0,0,4
Sebastien Duthil,0,0,1.33927317580645,0,0,4
GrantRA,0,0,0.485263811511341,0,0,4
Nikki G,0,0,0.0,0,0,4
Phillip Hare,2,0,0.0,0,0,4
Adrianod,0,0,0.5749194443089161,0,0,4
DoaJC_Blogger,0,0,0.0,0,0,4
kasals,0,0,0.133224440409143,0,0,4
jdanlewis,4,0,0.0,0,0,4
localfixerupper,0,0,0.759833661868313,0,0,4
LinenBWeasel,0,0,2.024439427439104,0,0,4
wmartin,0,0,0.6528748591855531,0,0,4
Verandas on the Green,0,0,0.111152915489149,0,0,4
wheelmap_android,0,0,0.0,0,0,4
dmgroom,0,0,0.0,0,0,4
Joseph08,0,0,0.0,0,0,4
87katper,4,0,0.0,0,0,4
Teesta,0,0,2.032363273435087,0,0,4
nabelly,0,0,0.250300509081116,0,0,4
Villadolid Melandro,0,0,0.0,0,0,4
Zan Boykin,2,0,0.0,0,0,4
Hudson Barnes,1,0,0.0,0,0,4
bddavidson,4,0,0.0,0,0,4
kalijavetski,4,0,0.0,0,0,4
Hyena0311,1,0,0.0,0,0,4
seav,0,0,0.196576225243576,0,0,4
bhaller,0,0,1.5325002599757611,0,0,4
Clyde Brown,0,0,0.0,0,0,4
manognar,0,0,2.104378547626805,0,0,4
Werewombat,1,0,0.969076007366747,0,0,4
abbuddha,0,0,0.25426599252751303,0,0,4
tejajt,0,0,0.156166918546031,0,0,4
yankeehoo,0,0,0.0,0,0,4
darneller,0,0,0.097987030376741,0,0,4
chadgreen,0,0,3.41080574876491,0,0,4
ethanfern1999,1,0,0.40802981403568,0,0,4
AaronAsAChimp,0,0,0.0,0,0,4
charabor,0,0,0.553193592558159,0,0,4
ycartwhelen,0,0,0.8927456084681771,0,0,4
rellot,0,0,0.11869267448350501,0,0,4
Isabella ♥,2,0,0.0,0,0,4
AlexDRL,0,0,0.6264558915316101,0,0,4
dreid1987,0,0,0.0,0,0,4
maakra,0,0,0.7811191327485371,0,0,4
jleedev,0,0,1.280555332723855,0,0,4
Daniel Bigdan Frazier,0,0,0.8565894732690661,0,0,4
pitg600,0,0,0.9437564990371701,0,0,4
Anheyward,0,0,0.0,0,0,4
jimparis,0,0,0.358664289860453,0,0,4
Andrew Kent,0,0,4.067668524706804,0,0,4
dmouhama,0,0,0.7799505007062401,0,0,4
VamosUnited96,0,0,0.25389969022151304,0,0,4
TheDude05,0,0,0.0,0,0,4
Clint@Maps,0,0,0.9974521027588201,0,0,4
chinese123,0,0,0.12388130029558501,0,0,4
Val White,1,0,0.11638496593041602,0,0,4
osmmaker,0,0,0.8702886452444981,0,0,4
kbomby,0,0,0.0,0,0,4
bobhy,0,0,0.036504693905148,0,0,4
jakesannem,2,0,0.0,0,0,4
mahrudet,0,0,0.0,0,0,4
toralf,0,0,0.181325771080238,0,0,4
sabas88,0,0,0.7525045019316131,0,0,4
dapcarroll,4,0,0.0,0,0,4
Mateusz Konieczny - bot account,3,0,0.0,0,0,4
DerCut,0,0,0.38718716253554103,0,0,4
observer,1,0,0.0,0,0,4
Pak1008,2,0,0.0,0,0,4
difuori,0,0,0.24239311751028403,0,0,4
nakratz,0,0,0.0,0,0,4
Bryce C Nesbitt,0,0,0.0,0,0,4
BioDranik,0,0,0.0,0,0,4
kjon,0,0,2.6245270616803023,0,0,4
AndyEye,1,0,0.7868506573085131,0,0,4
Imeverlasting2,0,0,0.0,0,0,4
Jim_Mauro9,3,0,0.0,0,0,4
MCottages,1,0,0.140015571791579,0,0,4
Isabel Smith,2,0,0.0,0,0,4
theophrastos,0,0,0.0,0,0,4
moiola,3,0,0.168522024844834,0,0,4
Prof Eric Cameron,0,0,0.0,0,0,4
ajpresto,0,0,0.8346401893481661,0,0,4
NoelB,1,0,0.0,0,0,4
samlarsen1,0,0,1.531031353826106,0,0,4
DrBO,0,0,0.0,0,0,4
mwn3d,0,0,0.568192173510472,0,0,4
dieterdreist,1,0,0.0,0,0,4
Eckhart Wörner,0,0,0.564080686758066,0,0,4
crosbym,0,0,0.413208187936815,0,0,4
Robobo,0,0,0.227686351355145,0,0,4
jgrnt,0,0,0.7867873184332921,0,0,4
Dheeraj Vasam,0,0,1.889580203219612,0,0,4
Red Guy,4,0,0.0,0,0,4
captaingyro,0,0,0.159478026722413,0,0,4
Bruce Jacobson,0,0,0.7256710139314161,0,0,4
adjuva,2,0,0.0,0,0,4
Reemal,0,0,0.9368553929809291,0,0,4
Chadwick213,3,0,0.0,0,0,4
warkd,0,0,0.0,0,0,4
randomfan,0,0,0.0,0,0,4
Rufus Chung,0,0,0.0,0,0,4
YannC,0,0,0.6474464432564531,0,0,4
Savannah case,0,0,0.0,0,0,4
ppgne,0,0,1.76703348931426,0,0,4
Sushreyo,0,0,0.0,0,0,4
TrinityLu,1,0,0.0,0,0,4
TomHynes,0,0,0.6734660152622991,0,0,4
BL_SC,0,0,0.9550003216046421,0,0,4
dforsi,2,0,0.0,0,0,4
Ernie Tam,0,0,9.257613452516981,0,0,4
brynnan37,0,0,0.0,0,0,4
1T-money,0,0,1.915195813793472,0,0,4
tannerdharris2004,2,0,0.0,0,0,4
gottferdom,0,0,0.32697628022963304,0,0,4
arusso23,0,0,0.341583392377928,0,0,4
hkkollip,0,0,0.360195657324395,0,0,4
tonygloster,0,0,0.0,0,0,4
hfs,0,0,0.561648241373157,0,0,4
musicman4327,0,0,0.287231449606883,0,0,3
Thunder123,0,0,0.46448140274127403,0,0,3
MikeVB,0,0,0.0,0,0,3
satish00,0,0,5.328162722146056,0,0,3
JakeBobake,1,0,1.563068072528023,0,0,3
The Andell Inn,0,0,0.0,0,0,3
jmp601,2,0,0.0,0,0,3
geofftech,0,0,0.18652903074499802,0,0,3
jpearson,0,0,0.0,0,0,3
LH 2010,0,0,0.7324215860933181,0,0,3
akail,1,0,0.192282094652226,0,0,3
vsouthiv,0,0,0.469251361490349,0,0,3
Strachan,0,0,0.0,0,0,3
Nclinebelle,1,0,0.0,0,0,3
seanbertran,1,0,0.43447338185126705,0,0,3
joach_im,2,0,0.0,0,0,3
FroakDaFrog,1,0,0.151749443871876,0,0,3
andrewthocker,0,0,1.436530983916231,0,0,3
patrickregister,0,0,0.0,0,0,3
king_of_carrot_flowers,0,0,1.983935652873067,0,0,3
Malmis,0,0,7.777341882935513,0,0,3
Tue Vu,0,0,0.0,0,0,3
Marion Smith,0,0,0.0,0,0,3
Jeff Leong,0,0,0.0,0,0,3
steveh1966-usa-nc,0,0,0.6650131244135541,0,0,3
vitaly2000,1,0,0.0,0,0,3
alogan1597,0,0,0.351687473195332,0,0,3
miuddin,0,0,0.11518006317248201,0,0,3
Patrick L Archibald,0,0,0.541667714563416,0,0,3
Ben Carson,0,0,0.351007024061503,0,0,3
pattamatta,0,0,0.10893524983941501,0,0,3
anoncow,0,0,1.203384490037854,0,0,3
TravG73,0,0,0.335318817733667,0,0,3
BigHagrid,0,0,0.0,0,0,3
Anthonyfish46,3,0,0.0,0,0,3
Nobodyisallaroundyou,0,0,0.0,0,0,3
Isabelle Quade,3,0,0.0,0,0,3
evanoco,0,0,0.0,0,0,3
vsandre,0,0,0.18385675308263902,0,0,3
hstremcha,0,0,0.0,0,0,3
GameSlayerGS,0,0,0.0,0,0,3
Stephanie Landa,3,0,0.0,0,0,3
TheBlueRobin,1,0,0.0,0,0,3
LaurenMcMurtrie,2,0,0.0,0,0,3
KaliJay,0,0,0.18747033380775102,0,0,3
jgpizzle,0,0,0.0,0,0,3
NaveenKO,0,0,0.09051307709170801,0,0,3
lxbarth,0,0,0.35420362416614104,0,0,3
CDillon3,0,0,0.42795155262883405,0,0,3
tpthomp,3,0,0.0,0,0,3
Wuzzy,1,0,0.0,0,0,3
ensleyf,0,0,0.32772449243615703,0,0,3
88oliflo,0,0,0.0,0,0,3
freietonne-db,0,0,0.0,0,0,3
don-vip,3,0,0.0,0,0,3
muksoham,0,0,0.51090739785268,0,0,3
scorcher646,0,0,0.275626379543502,0,0,3
BudC,0,0,0.33258960049271,0,0,3
Jena8078,1,0,0.0,0,0,3
jogger333,0,0,4.128831830914772,0,0,3
jurjel,0,0,1.256769916540558,0,0,3
ShoeMQ,0,0,1.104670821644278,0,0,3
Franknog,0,0,0.530337814060968,0,0,3
Bob Park,2,0,0.0,0,0,3
BlueZoo,0,0,1.215562333741133,0,0,3
DressyPear4,0,0,0.0,0,0,3
andrewwiseman,0,0,0.0,0,0,3
Thomas Linder29745,0,0,0.0,0,0,3
Boonchichi,0,0,0.233620563858765,0,0,3
Patrick Breiner,0,0,0.789691655723267,0,0,3
golfgeek,1,0,0.0,0,0,3
AdamTheWebMan,0,0,0.0,0,0,3
Lydie Domínquez Soliz,0,0,0.0,0,0,3
Thejerbinator1,1,0,0.0,0,0,3
jorgem,0,0,0.802003969989713,0,0,3
arwa,0,0,0.0,0,0,3
Cody Albergotti,0,0,2.84074810329955,0,0,3
soonerbh,0,0,1.605642596025778,0,0,3
SamB3,0,0,0.8490411961365151,0,0,3
Brower Zhang,3,0,0.0,0,0,3
John Walker,0,0,1.764282916518638,0,0,3
flocomuseum,0,0,0.0,0,0,3
arehaan,0,0,0.385672574428893,0,0,3
Stogggggyman,0,0,1.417671876442291,0,0,3
66RicGon,2,0,0.0,0,0,3
Olga worknest,0,0,0.064247208806417,0,0,3
ulfl,0,0,0.0,0,0,3
wandsecacher,0,0,0.0,0,0,3
Harrison Tupper,0,0,0.946063185341629,0,0,3
AmandaJosey,0,0,0.800489770206901,0,0,3
MaZderMind,0,0,1.151200904377731,0,0,3
geobrando,0,0,6.787910878282126,0,0,3
wmann,0,0,0.106230850172844,0,0,3
gbynum,0,0,0.0,0,0,3
Schluessler,1,0,0.0,0,0,3
demarcmj,0,0,0.056486524088926,0,0,3
Jem Mawson,0,0,0.0,0,0,3
achantav,0,0,0.30413616888541,0,0,3
RyanHolland,2,0,0.0,0,0,3
odna,2,0,0.147313065109653,0,0,3
Soulfire86,1,0,0.06927927000495901,0,0,3
nole225,0,0,0.0,0,0,3
Carphead,0,0,0.0,0,0,3
XxSilentBladexX,2,0,0.311295819370125,0,0,3
nasserd,0,0,0.5097977333579891,0,0,3
Amandaperson,0,0,0.19830253996868702,0,0,3
etjosh,0,0,1.254717632158624,0,0,3
pkoby,0,0,0.39819798855819505,0,0,3
Robster358,0,0,0.0,0,0,3
adbrown,0,0,0.13144807576488202,0,0,3
CamelCaseNick,0,0,0.0,0,0,3
Head,0,0,0.0,0,0,3
siddhaam,0,0,0.9000841263254271,0,0,3
Choroid,0,0,0.7184228265878241,0,0,3
Vissionary,0,0,0.0,0,0,3
allemarique,2,0,0.0,0,0,3
MaxMapping,3,0,0.0,0,0,3
sogletree,0,0,0.0,0,0,3
John Lauck,0,0,0.32474473708503304,0,0,3
AlexCampean,0,0,2.035037885307654,0,0,3
NA_omegaXx,1,0,0.0,0,0,3
ASwann90,0,0,0.0,0,0,3
Ahlzen,0,0,0.023647157609726,0,0,3
sruthp,0,0,0.30294628724148104,0,0,3
KessG5,0,0,0.0,0,0,3
ubahnverleih,0,0,2.722997293335138,0,0,3
ynot729,1,0,0.0,0,0,3
Supaplex,0,0,1.294416553961861,0,0,3
AM909,0,0,0.795788246865979,0,0,3
DrVirgilMD,0,0,0.0,0,0,3
yoasif,0,0,0.0,0,0,3
Lina Deeb,3,0,0.0,0,0,3
JayWeaver,1,0,0.0,0,0,3
MKnight,0,0,0.0,0,0,3
Vera  Kozlova,0,0,0.388540867919198,0,0,3
Ian Randolph,0,0,0.033412463504023,0,0,3
shoshibu,0,0,0.245375166618983,0,0,3
Gniourf,0,0,0.0,0,0,3
aseerel4c26,0,0,0.0,0,0,3
OpenTopoMap,0,0,0.0,0,0,3
venkanna37,0,0,0.7894647448656961,0,0,3
tw29464,0,0,0.0,0,0,3
Mayoros Agency,1,0,0.0,0,0,3
Joshua Tillett,0,0,0.0,0,0,3
dewla,0,0,3.418392315713202,0,0,3
carob,0,0,0.794583667578963,0,0,3
ar2082,2,0,0.0,0,0,3
Rachel Grove,3,0,0.0,0,0,3
Sfitts,3,0,0.0,0,0,3
horrocks1947,0,0,0.5553867567216401,0,0,3
Jayson Cauble,3,0,0.0,0,0,3
DavidF,0,0,0.273842519500517,0,0,3
amitbish,0,0,0.45948749336201905,0,0,3
PDSGeo,2,0,0.0,0,0,3
Nathan Walp,0,0,0.235241547606328,0,0,3
pschonmann,0,0,2.126797175503246,0,0,3
SomeoneElse,0,0,2.831902112062672,0,0,3
RICHARDloire,2,0,0.0,0,0,3
Drewbo,0,0,0.41265471722829505,0,0,3
saikariv,0,0,0.531496392656542,0,0,3
Gray28,0,0,0.30900103621699704,0,0,3
Letni,0,0,0.328465506821002,0,0,3
J_W,0,0,0.0,0,0,3
Clemson Coyle,0,0,0.0,0,0,3
Luiyo,0,0,1.248342354714155,0,0,3
Zack James,0,0,1.727813573764955,0,0,3
swarnimv,0,0,3.935171686775623,0,0,3
TopoHeyoka,0,0,4.4660584917348185,0,0,3
bullmap,0,0,0.6374722757582211,0,0,3
