user,building,dry_cleaning,highway,ice_cream,laundry,total_objects
Eric Heidle,1,0,0.0,0,0,3
Jake Klingler,0,0,1.0303131428112131,0,0,3
Shinigami,0,0,0.0,0,0,3
leohoyee,0,0,0.524274455134452,0,0,3
jcy,1,0,0.257736457680357,0,0,3
AtonX,0,0,0.0,0,0,3
Peter Maiwald,0,0,0.0,0,0,3
zstadler,0,0,0.0,0,0,3
bogdanp_telenav,0,0,0.305181842790612,0,0,3
Rawah,0,0,0.0,0,0,3
MontanaPeterbilt,0,0,0.0,0,0,3
jfeser,1,0,0.0,0,0,3
kpier08,0,0,1.161944470843392,0,0,3
thelegitadamb,0,0,0.0,0,0,3
chasu,0,0,2.353023463314413,0,0,3
Andre68,2,0,0.0,0,0,3
sbgmontana,0,0,0.0,0,0,3
Adrianod,0,0,5.555120717562454,0,0,3
thetornado76,0,0,0.03001624363204,0,0,3
swimatm,3,0,0.0,0,0,3
geografa,0,0,2.096107151517163,0,0,3
eric220,1,0,0.009682770457739001,0,0,3
aschmitz,0,0,0.0,0,0,2
Lukas Angster,0,0,0.0,0,0,2
Chrysopras,0,0,0.0,0,0,2
Foxisoft,0,0,0.0,0,0,2
MTSteve,0,0,0.5836674524816821,0,0,2
zwhit14,0,0,0.0,0,0,2
djsnaxz,0,0,0.100512304138007,0,0,2
bugsy0,0,0,0.0,0,0,2
Kayla robertson,0,0,0.0,0,0,2
Yanster,0,0,1.238751592535531,0,0,2
brendan77,2,0,0.0,0,0,2
tomchurchill,0,0,2.9754225367901643,0,0,2
Hedaja,0,0,0.45989527087408905,0,0,2
Tangocil,0,0,0.0,0,0,2
John Nelson,0,0,0.099554519903272,0,0,2
JessAk71,1,0,0.0,0,0,2
gloda,0,0,5.06537821510193,0,0,2
DNesbitt,0,0,0.051507929696769005,0,0,2
eisbaerCathleen,0,0,0.7023220316706601,0,0,2
Smittie,2,0,0.0,0,0,2
trayhons,0,0,0.5454132355007161,0,0,2
kay_D,0,0,1.762327816229642,0,0,2
snowgage,2,0,0.0,0,0,2
Carl Simonson,0,0,0.305063205011523,0,0,2
Bfunkle284,0,0,2.9463951213619373,0,0,2
JimAnez,0,0,0.0,0,0,2
zors1843,0,0,1.065980314501234,0,0,2
tryagain,0,0,0.0,0,0,2
JK Hilmer,1,0,0.0,0,0,2
de24000,0,0,0.0,0,0,2
Bergschuh,0,0,0.39091960839001405,0,0,2
travnb,1,0,0.0,0,0,2
ChadH,0,0,0.324292751515168,0,0,2
_Garrison_,0,0,2.797653872299902,0,0,2
ckskier,0,0,0.0,0,0,2
ulrichm,0,0,0.0,0,0,2
Trevor Olson,0,0,0.20474498653369003,0,0,2
flemay,0,0,1.5647602545730321,0,0,2
SKCAl,1,0,0.159882078385668,0,0,2
Bataineh,0,0,2.311039874101978,0,0,2
hfyu,0,0,0.15938878095476,0,0,2
robert,0,0,2.725978187037379,0,0,2
sleepylemur,0,0,1.357381791546425,0,0,2
Steve Varro,0,0,0.0,0,0,2
geodata,0,0,0.0,0,0,2
pBradshaw,0,0,0.0,0,0,2
Larry Broussard,0,0,0.0,0,0,2
robbieonsea,0,0,0.039218248078655,0,0,2
DRAGOSTN,0,0,0.26906325696709504,0,0,2
Jim Kammerer,0,0,0.0,0,0,2
xyz32,0,0,0.0,0,0,2
Iris Fletcher,0,0,0.0,0,0,2
Chris junior,0,0,0.0,0,0,2
danbjoseph,0,0,0.27859571362289504,0,0,2
Lieven Dekeyser,0,0,0.0,0,0,2
csjo,2,0,0.0,0,0,2
torpster,0,0,0.05465913564447,0,0,2
geogZ,0,0,0.0,0,0,2
Mike Hurd,2,0,0.0,0,0,2
Echo Echo,0,0,0.18323254889544102,0,0,2
waynesburger,0,0,0.0,0,0,2
Markthecourier,0,0,0.446194305895145,0,0,2
chewey,0,0,0.074928837075732,0,0,2
Biff,0,0,0.09078864040647101,0,0,2
Ropino,0,0,0.602800716491055,0,0,2
JasonKing,0,0,2.241854368175991,0,0,2
Claumirez,2,0,0.0,0,0,2
Jake Comeau,2,0,0.0,0,0,2
Brian Flikkema,0,0,0.0,0,0,2
Jeff Yutzler,0,0,0.281635795679523,0,0,2
kuede,0,0,3.239247739283487,0,0,2
highflyer74,1,0,0.0,0,0,2
Julian S,0,0,0.0,0,0,2
Wendetangente,0,0,2.943566235790651,0,0,2
Fivea,0,0,0.11308437477234001,0,0,2
pitg600,0,0,3.660201349410934,0,0,2
Peda,0,0,0.0,0,0,2
map-vl-ru,2,0,0.0,0,0,2
GeroldLudwig,0,0,0.0,0,0,2
eliotsmith,0,0,0.0,0,0,2
!MRGBoss,0,0,5.372979297006606,0,0,2
Trav11111,0,0,1.392570590669985,0,0,2
jambamkin,2,0,0.0,0,0,2
Sechsundzwanzig,0,0,0.0,0,0,2
BMyers,0,0,1.296244806725679,0,0,2
svance92,0,0,0.23698886513278003,0,0,2
CartoFun,0,0,0.046599528965703005,0,0,2
fernan_ci,0,0,0.0,0,0,2
nammala,0,0,0.0,0,0,2
chimani,0,0,0.025499100323656,0,0,2
BigDogRMF,0,0,4.635707005239443,0,0,2
rmorgan,0,0,0.0,0,0,2
Charlie_Plett,0,0,0.0,0,0,2
Giovannipiraccini,0,0,0.0,0,0,2
jmccord,0,0,0.966965613453263,0,0,2
Brian Thompson2,1,0,0.0,0,0,2
erickerr,0,0,0.149332538045612,0,0,2
oini,0,0,0.0,0,0,2
Verm,0,0,0.90435904079284,0,0,2
jeespindola,0,0,0.0,0,0,2
TimConnors,1,0,0.18637434293132002,0,0,2
sethward,0,0,0.0,0,0,2
GeoBearcat,0,0,0.0,0,0,2
eneerhut,2,0,0.0,0,0,2
AM909,0,0,0.0,0,0,2
BarbieWanders,0,0,2.189631199408915,0,0,2
higginsd,0,0,10.027289355869348,0,0,2
wfjackson,0,0,1.244840145387124,0,0,2
ChrisLaf,1,0,0.040524761693964004,0,0,2
jennymarie1967,0,0,0.12024529954606601,0,0,2
the_winch_tiger,0,0,0.7996330874855441,0,0,2
samschnabel,0,0,1.146126525003032,0,0,2
MetalMK,0,0,0.0,0,0,2
law_skynet,0,0,9.65228958556328,0,0,2
bgirardot,2,0,0.0,0,0,2
theonlytruth,1,0,0.034252878119095005,0,0,2
TomHynes,0,0,1.000894215443417,0,0,2
jdabbour,0,0,1.492923605032958,0,0,2
j3Kestrel,0,0,0.14624660610314,0,0,2
Battaglia,0,0,0.700106247476726,0,0,2
Simon M,0,0,0.155044331331324,0,0,2
FluffyKarma,1,0,0.0,0,0,2
JDConrad,0,0,0.04490698836353001,0,0,2
Davlak,0,0,0.08587431686242,0,0,2
ChipChopers,0,0,3.652799916410117,0,0,2
RyanofArabia,0,0,0.15589551587653802,0,0,2
Bkissin,2,0,0.0,0,0,2
alexrudd,0,0,0.22744228795058902,0,0,2
cat_crash,1,0,0.0,0,0,2
okeefm,0,0,5.824033713945495,0,0,2
LisiMeier,0,0,0.22008506183022603,0,0,2
TediouslyBored,0,0,0.0,0,0,2
kr4z33,0,0,0.0,0,0,1
kbrayshaw,0,0,0.218331953374951,0,0,1
Jesús Gómez,0,0,0.18000083469563502,0,0,1
granack,0,0,0.258412605402711,0,0,1
Ernesto Dueñas,0,0,0.0,0,0,1
Jsasser12,0,0,0.0,0,0,1
rmc2016,0,0,0.23788011165595402,0,0,1
Tom Chance,0,0,0.19060134070381402,0,0,1
Shimorin,0,0,0.0,0,0,1
ofdatraining,1,0,0.0,0,0,1
Robyn Martin,0,0,0.12571638283178302,0,0,1
ResLife Portal,1,0,0.0,0,0,1
Noah Irby,0,0,0.0,0,0,1
ASaprykin,0,0,0.03673933699608,0,0,1
gemanixvi,0,0,0.0,0,0,1
Adam Franco,0,0,0.039222734496884,0,0,1
Liang Sun,0,0,0.0,0,0,1
micahcochran,0,0,0.0,0,0,1
FaxMachineMode,1,0,0.0,0,0,1
tjstansell,0,0,0.0,0,0,1
evanlong,1,0,0.0,0,0,1
Waldrenner,1,0,0.0,0,0,1
zuehli,0,0,0.0,0,0,1
bigskycoffeeroasters,0,0,0.0,0,0,1
Yakov Lipkovich,0,0,0.037071312696380004,0,0,1
bgwynne,0,0,0.436612812458099,0,0,1
Hanna Yeager,0,0,0.0,0,0,1
Hemdog,0,0,0.0,0,0,1
GeoGeoff,0,0,0.0,0,0,1
gbarrett,1,0,0.0,0,0,1
unknownPurger,0,0,0.0,0,0,1
drewwa,1,0,0.0,0,0,1
eichner,0,0,0.191375186389026,0,0,1
jc924,0,0,0.0,0,0,1
AW-D,1,0,0.0,0,0,1
greggerm,0,0,0.0,0,0,1
TheRatchet,0,0,1.196671361738483,0,0,1
laivincolmo,0,0,0.0,0,0,1
jpdillard,0,0,0.0,0,0,1
weberx,1,0,0.0,0,0,1
hmpfgnrrr,0,0,1.042661030007585,0,0,1
vademecum,1,0,0.0,0,0,1
Doug Schumacher,0,0,0.0,0,0,1
victorenator,1,0,0.0,0,0,1
Big Sky Chamber,1,0,0.0,0,0,1
Teton Valley Trails and Pathways,0,0,0.696609620219744,0,0,1
Robowolfer,0,0,0.0,0,0,1
Chris Filip,0,0,0.409434937786162,0,0,1
freietonne-db,0,0,0.0,0,0,1
Dom Dalex,0,0,0.0,0,0,1
norsktorsk,0,0,0.0,0,0,1
Logan Laughrey,0,0,0.0,0,0,1
nw124,0,0,0.0,0,0,1
quantumwell,0,0,0.0,0,0,1
felixrulz,0,0,0.0,0,0,1
NZGraham,0,0,0.058257114751807004,0,0,1
andreis_telenav,0,0,0.023881099086150003,0,0,1
Silverspur,0,0,0.0,0,0,1
jorge_o,0,0,0.012938456633734,0,0,1
okansas,0,0,0.0,0,0,1
Keir Paesel,0,0,0.0,0,0,1
Lat 48,0,0,0.0,0,0,1
Chiawe Chang,0,0,0.0,0,1,1
lyzidiamond,0,0,0.5008901454975531,0,0,1
elbatrop,0,0,0.0,0,0,1
ThomasSchroeder,0,0,0.0,0,0,1
SRHarrison,0,0,0.0,0,0,1
PtitAngeSun,0,0,0.0,1,0,1
hpanno,1,0,0.0,0,0,1
golfgeek,0,0,0.0,0,0,1
Jsk Fallseason,0,0,0.0,0,0,1
Morgan Sutton,0,0,0.0,0,0,1
Kartenziegel,0,0,0.0,0,0,1
JeffHedstrom07,1,0,0.0,0,0,1
Tigersamchon,0,0,0.0,0,0,1
q3478gh,0,0,0.064832194177476,0,0,1
thirteen,1,0,0.0,0,0,1
becw,0,0,0.346848093872051,0,0,1
Waldseemüller,0,0,0.0,0,0,1
Goufre,0,0,0.0,0,0,1
andymt1,0,0,0.0,0,0,1
Léonard Bezinge,0,0,0.0,0,0,1
UsurperZA,0,0,0.0,0,0,1
DanHomerick,0,0,0.719242192774003,0,0,1
kjordahl,0,0,0.0,0,0,1
mikh43,0,0,0.0,0,0,1
Kyra Stephanoff,0,0,0.0,0,0,1
lauraefay,0,0,0.032939172156546,0,0,1
me0,0,0,0.580357080519808,0,0,1
malenki,0,0,0.0,0,0,1
merxlmor,0,0,0.0,0,0,1
Jason Reid,0,0,0.0,0,0,1
조혁기,0,0,0.0,0,0,1
MaZderMind,0,0,0.07332258452038601,0,0,1
jwdefer,1,0,0.0,0,0,1
g1l0m,0,0,0.09579865140375501,0,0,1
mstriewe,0,0,0.127247796284951,0,0,1
BryanSK,0,0,0.0,0,0,1
cSmith27,0,0,0.24720651027366103,0,0,1
Savoy19824,0,0,0.0,0,0,1
jehrler,0,0,0.0,0,0,1
Moose Creek Resort,0,0,0.0,0,0,1
katiyb,0,0,0.0,0,0,1
sonora,0,0,0.0,0,0,1
badpap,1,0,0.0,0,0,1
lisaernstporcelain,0,0,0.0,0,0,1
Ethan Furniss,0,0,0.0,0,0,1
Christophe Garreau,0,0,0.0,0,0,1
smurray17,0,0,0.8411461528124461,0,0,1
ke7diz,0,0,0.129028877620144,0,0,1
Brandie Damon,0,0,0.0,0,0,1
Hana17,0,0,0.0,0,0,1
Kdczy,0,0,0.0,0,0,1
VLD072,1,0,0.0,0,0,1
adi_z,0,0,0.0,0,0,1
faultlinenorth,1,0,0.0,0,0,1
KitSEA,0,0,0.0,0,0,1
cmcmtLiving,0,0,0.0,0,0,1
BitcoinMaps,0,0,0.0,0,0,1
besgeo,0,0,0.0,0,0,1
Spazticus,0,0,0.0,0,0,1
srwranch,0,0,0.0,0,0,1
Mathbau,0,0,0.0,0,0,1
Bman,0,0,0.0,0,0,1
johndoge,0,0,0.0,0,0,1
MJ Wac,0,0,0.30278671451662303,0,0,1
Tee2Jay,0,0,0.0,0,0,1
Neena2309,0,0,0.0,0,0,1
Jelicho Kitsune,0,0,0.0,0,0,1
NunoCaldeira,1,0,0.0,0,0,1
Rexma423,0,0,0.0,0,0,1
JesseC,0,0,0.169830761063841,0,0,1
agestaga,1,0,0.0,0,0,1
gappleto97,0,0,0.01094382359872,0,0,1
DirtFish,0,0,0.08542295524094501,0,0,1
VlIvYur,0,0,0.0,0,0,1
ethylisocyanat,0,0,0.0,0,0,1
Bytemark,0,0,0.0,0,0,1
R E,0,0,0.0,0,0,1
Beaver Creek Inn,0,0,0.0,0,0,1
kzarbolias,0,0,0.0,0,0,1
aluka,0,0,0.0,0,0,1
almich,0,0,0.0,0,0,1
fidcastro,0,0,0.0,0,0,1
kugelfiesch,0,0,0.15454196292830302,0,0,1
ianmcorvidae,0,0,0.0,0,0,1
rick4ls,0,0,0.0,0,0,1
iTax27,0,0,0.0,0,0,1
Marc Nobert,0,0,0.0,0,0,1
marscot,0,0,0.089857564613182,0,0,1
kfremd,0,0,0.024032500528461002,0,0,1
Crazyta,0,0,0.16086359095819,0,0,1
Travel123456,0,0,0.0,0,0,1
10_000_Rule,0,0,0.17407453863865002,0,0,1
c e barrows,0,0,0.18421037936061402,0,0,1
mksiemen,0,0,0.0,0,0,1
Nathan Owens,0,0,0.0,0,0,1
Doolee,0,0,0.0,0,0,1
Oncorhynchus,0,0,0.0,0,0,1
Ambignostic,0,0,0.0,0,0,1
3dbeef,0,0,0.08089410783063,0,0,1
pcroque,0,0,0.0,0,0,1
Discovery Map MT,0,0,0.666843525884326,0,0,1
Jacob Telenko,1,0,0.0,0,0,1
ErikJ,0,0,0.05269591718631501,0,0,1
Thomas Hewankorn,0,0,0.0,0,0,1
BugBuster,0,0,0.7858239842792161,0,0,1
stangoodman,0,0,0.28793136330581104,0,0,1
Mungewell,0,0,1.070517530926908,0,0,1
dbo-osm,0,0,0.0,0,0,1
HillSong Auto,0,0,0.0,0,0,1
Torrance84,0,0,0.0,0,0,1
Wiishorts,0,0,0.124375131599205,0,0,1
Tom_Holland,0,0,0.0,0,0,1
scottrouse,0,0,0.39649967668364006,0,0,1
Josef73,0,0,0.0,0,0,1
Joel1017,1,0,0.0,0,0,1
sageinventor,0,0,0.722228760298101,0,0,1
Mariusz Staniszewski,0,0,0.0,0,0,1
mihaii_telenav,0,0,0.031684863529891,0,0,1
lasagna,1,0,0.0,1,0,1
g miesen,0,0,0.0,0,0,1
ZymoDog,0,0,0.0,0,0,1
Alan,1,0,0.0,0,0,1
AndiG88,0,0,0.0,0,0,1
LoneTreker,0,0,0.0,0,0,1
Aaron Lidman,0,0,2.1914990377026,0,0,1
PatG15,1,0,0.0,0,0,1
108HJS,0,0,0.7984789525519951,0,0,1
ti-lo,1,0,0.0,0,0,1
Dane Elwood,0,0,0.0,0,0,1
JoeKMT,0,0,0.0,0,0,1
erjiang,0,0,0.051777603015482,0,0,1
johnny_1982,0,0,0.0,0,0,1
trial,0,0,0.0,0,0,1
Fullfill,0,0,0.0,0,0,1
gotgriz,0,0,0.127799950048158,0,0,1
Bike2day,0,0,0.0,0,0,1
niborg,0,0,0.086941239151529,0,0,1
lnoson,0,0,0.0,0,0,1
Lanie34,0,0,0.0,0,0,1
fhgifford,0,0,0.0,0,0,1
altuckerdrywallllc,0,0,0.0,0,0,1
geochrome,0,0,0.889435328761318,0,0,1
wrokwrok,0,0,0.340409301003505,0,0,1
MissaJean,0,0,0.39751719228012905,0,0,1
oldenburg69,0,0,0.0,0,0,1
CaptBobALou,1,0,0.0,0,0,1
FrankVD,0,0,0.0,0,0,1
kwyatt93,0,0,3.324378626212873,0,0,1
Michelle Wunker,0,0,0.19434582077169502,0,0,1
ogregeek,0,0,0.0,0,0,1
release_candidate,0,0,0.0,0,0,1
The Montanan,0,0,0.0,0,0,1
saintmeh,0,0,0.0,0,0,1
Simplixity Networks,0,0,0.0,0,0,1
Map4HOT008,1,0,0.0,0,0,1
tchaddad,0,0,0.06855121003402201,0,0,1
spark,0,0,0.45450651182434104,0,0,1
geohacker,0,0,0.0,0,0,1
PaulBenz,0,0,0.0,0,0,1
Kike Domenech,0,0,0.0,0,0,1
rprescott,0,0,0.040667946897197,0,0,1
radek-drlicka,0,0,0.0,0,0,1
MapIsLife,0,0,0.11877714116385801,0,0,1
PelleB,1,0,0.0,0,0,1
VladSol,0,0,0.0,0,0,1
Stunkard,0,0,0.0,0,0,1
Mateusz Konieczny,0,0,0.0,0,0,1
Red121,0,0,0.0,0,0,1
copystar,0,0,0.726419509800717,0,0,1
Patrick Clark,0,0,1.099061169579489,0,0,1
brogo,0,0,0.05114072577107501,0,0,1
berndw,0,0,0.0,0,0,1
bozemansafea,0,0,0.0,0,0,1
Andyman1508,0,0,0.0,0,0,1
yoasif,1,0,0.0,0,0,1
DjKimBoi,0,0,0.0,0,0,1
mavl,1,0,0.0,0,0,1
nords465,0,0,0.0,0,0,1
jcs224,0,0,0.0,0,0,1
RKSz,1,0,0.0,0,0,1
mikeocool,0,0,1.7820006715282442,0,0,1
DoodleBob,0,0,0.11238031221142,0,0,1
JasonWi,0,0,0.0,0,0,1
IdahoRenegade,0,0,3.44769486261673,0,0,1
sorme,0,0,0.0,0,0,1
Cerritus,0,0,0.18966339715121902,0,0,1
biankinis,1,0,0.0,0,0,1
SteveDorries,0,0,0.24354962503334002,0,0,1
Quadzilla,1,0,0.0,0,0,1
Napalm45,0,0,0.0,0,0,1
Tom and Kathy Anderson,0,0,0.0,0,0,1
don-vip,0,0,0.0,0,0,1
Tordanik,0,0,0.023151159093997002,0,0,1
kali erinn,0,0,0.0,0,0,1
rubund,0,0,0.0,0,0,1
kgeogmt,0,0,0.0,0,0,1
Charles Carpenter,0,0,0.0,0,0,1
Ohadpoz,0,0,0.0,0,0,1
Pudu,0,0,0.057412916881348,0,0,1
Eddie Turfboer,0,0,0.0,0,0,1
7dhd,0,0,0.0,0,0,1
derFred,0,0,0.0,0,0,1
cgu66,0,0,0.0,0,0,1
dima,0,0,0.409117902157204,0,0,1
Kombolelo,0,0,0.0,0,0,1
iWowik,0,0,0.057850741459021006,0,0,1
JeffM8,0,0,0.024360180154545,0,0,1
Andre Engels,0,0,0.032905740230370004,0,0,1
jugolf juju,0,0,0.0,0,0,1
Suidakra,0,0,2.91024673345249,0,0,1
Bishop7705,0,0,0.0,0,0,1
czhunty,0,0,0.0,0,0,1
CamelCaseNick,0,0,0.0,0,0,1
soonerbh,0,0,0.206282253161909,0,0,1
snidely,0,0,0.418775850466214,0,0,1
Max Vasilev,0,0,0.015231265641865001,0,0,1
BackAdit,0,0,0.49280822926358403,0,0,1
Rev Diesel,1,0,0.0,0,0,1
highbuilder,0,0,0.206499322893473,0,0,1
cbhackmeyer,0,0,0.0,0,0,1
theophrastos,0,0,0.0,0,0,1
Brian Landblom,0,0,0.135060642549153,0,0,1
pcwang,0,0,0.0,0,0,1
Joe Buck,0,0,0.0,0,0,1
Mawie,1,0,0.0,0,0,1
jBeata,0,0,0.163290945558792,0,0,1
WizBang,0,0,0.667134361570199,0,0,1
Walter Schlögl,0,0,0.0,0,0,1
reidpelton,0,0,0.0,0,0,1
lkselleck,1,0,0.0,0,0,1
archINFORM,1,0,0.0,0,0,1
TheBlueRobin,1,0,0.0,0,0,1
Jake Strine,0,0,0.0,0,0,1
pcarse,0,0,0.291687052940212,0,0,1
tixuwuoz,0,0,0.0,0,0,1
bcrosby46,0,0,0.0,0,0,1
searker,0,0,0.0,0,0,1
SomeoneElse_Revert,0,0,0.0,0,0,1
Ornios,1,0,0.0,0,0,1
sunrunnermts,0,0,0.0,0,0,1
lorandr_telenav,0,0,0.013108604116954001,0,0,1
Merle Unruh,0,0,0.065671275872271,0,0,1
amatissart,0,0,0.0,0,0,1
MVNL,0,0,0.0,0,0,1
DCWildfire,0,0,0.251166600385461,0,0,1
Peakfinder,0,0,0.0,0,0,1
PSHEP,0,0,0.0,0,0,1
