user,building,dry_cleaning,highway,ice_cream,laundry,total_objects
hstremcha,0,0,0.0,0,0,8
FischersFritz,0,0,0.6078840980061271,0,0,14
bbgatch,7,0,0.27318191958708804,0,0,17
Daemare,2,0,2.537819155617991,0,0,15
soonerbh,0,0,1.972470175333859,0,0,4
Hb-,0,0,0.0,0,0,3
DennisL,9,0,7.379738665257735,0,0,95
durkie,1,0,14.283320631120386,0,0,98
paasthan,0,0,82.86778490317225,0,0,572
503Greg,0,0,3.220161427038816,0,0,3
majumdea,0,0,23.615093071726523,0,0,77
Amo10,4,0,0.0,0,0,5
bogdanp_telenav,1,0,87.21710444269635,0,0,403
harshjs,0,0,137.56816667098698,0,0,706
ashishub,0,0,65.00087931301016,0,0,317
Kevin McMahon,0,0,0.0,0,0,1
uhhany1,1,0,126.37752521767375,0,0,410
kjon,0,0,0.28282463483248405,0,0,6
pramvyas,1,0,138.33521636281216,0,0,581
dead-eye,32,0,0.0,0,0,42
ksrilekh,0,0,133.5310735842909,0,0,724
mollietaylor,1,0,7.175124308179472,0,0,27
RaquelFish09,36,0,0.0,0,0,36
WayneSchlegel,0,0,3.54924140420475,0,0,29
arkdatta,0,0,62.2040406398751,0,0,472
Veal Masters of Edu Founder Map,0,0,0.0,0,0,2
mansipan,0,0,114.779550350767,0,0,577
monica hardy,0,0,0.0,0,0,1
mohahase,0,0,73.47638843374052,0,0,476
kasbadri,0,0,242.7967234904803,0,0,928
srirohan,0,0,25.826344834622798,0,0,75
Jim Cote,3,0,7.47451790708195,0,0,39
ninjamask,2,0,0.0,0,0,14
jaakkoh,0,0,2.330799702767262,0,0,24
Andrew Mattie,108,0,9.213845034631658,0,0,156
GCC - Lawrenceville,0,0,0.0,0,0,1
zool,0,0,0.828042939466172,0,0,3
LennyPak,0,0,1.940435489399497,0,0,23
joshparnham,0,0,37.676434940447365,0,0,256
Syed Mujeeb,0,0,0.203056522654803,0,0,9
asddiqu,0,0,141.36590708644803,0,0,420
Chart Williams,0,0,63.432989110219914,0,0,90
sgmamz,0,0,135.8396881554398,0,0,806
Eddie Rodriguez,0,0,0.0,0,0,1
Vernon Adams,0,0,0.0,0,0,7
Bytemark,2,0,1.148187378058021,0,0,24
lonvia,3,0,0.0,0,0,10
Chris Lawrence,252,0,3791.5674982023734,1,0,17154
Tom_Holland,3,0,26.868880107360745,0,0,216
wdundore,0,0,0.0,0,0,2
mvviveka,0,0,25.096391699765373,0,0,167
KathieR,0,0,0.0,0,0,2
Hamza Roadbotics,0,0,15.090991073929445,0,0,84
sdwire,0,0,0.0,0,0,2
snghcvv,0,0,61.80330520497991,0,0,244
PetuliaOmy,0,0,0.5865657988699701,0,0,4
mapper999,0,0,2.268132041453205,0,0,10
MyroadyC,0,0,0.0,0,0,2
scai,2,0,4.511496547007996,0,0,76
Erikarroyo,3,0,0.0,0,0,24
Alan Trick,1,0,28.962785903934307,0,0,96
MrSpocksSon,4,0,0.0,0,0,4
sandchi,0,0,20.0675723933129,0,0,129
frankydp,3,0,0.7694864729789741,0,0,20
RickCoker,0,0,0.0,0,0,3
Constable,30,0,53.93737691729029,0,0,617
asanapal,1,0,43.69786088536722,0,0,245
Wonderwood,0,0,0.614533478316804,0,0,6
deepikja,0,0,16.09992354897777,0,0,85
Jeong C Seong,0,0,0.0,0,0,1
howdystranger,1,0,15.019565583919643,0,0,33
atlgwinco,0,0,0.0,0,0,2
BigFaulk,0,0,3.448806183346971,0,0,35
CaptainBJones,1,0,0.0,0,0,2
Karin Häberle,0,0,0.0,0,0,2
chdr,0,0,4.561051524883519,0,0,25
Alan Bragg,1178,0,462.0589456098402,0,12,4479
Chris_or_Fred,0,0,0.0,0,0,2
Alecs01,3,0,0.29653105352331,0,0,5
GoodwinConservation,0,0,0.06513316201031301,0,0,3
Todd Heflin,7,0,3.280748941620493,0,0,28
Ryan Gartin,0,0,0.129634451329303,0,0,10
Camila33,10,0,0.0,0,0,10
AlmightyNope,25,0,8.197039704571651,0,0,226
rchalk,0,0,1.717221483606592,0,0,11
stiletto,0,0,0.0,0,0,1
almaasm,0,0,69.12601645003684,0,0,419
Laura Cret,0,0,0.055130107548854,0,0,1
ammendir,0,0,16.137538515811887,0,0,85
rriegs,0,0,0.09326168980587701,0,0,1
keasterwood,3,0,13.701630861559046,0,0,60
HGSandhagen,1,0,1.144939418993727,0,0,19
AndiG88,0,0,0.0,0,0,7
Paul Beaty,6,0,0.0,0,0,7
dforsi,5,0,1.412992255569499,0,0,8
Ok_Awesome,1,0,0.042853741594381003,0,0,2
Little Brother,0,0,4.3852621572792625,0,0,15
Artem666,1,0,0.0,0,0,1
Tejajt,0,0,8.11441951455754,0,0,81
cannon1000,0,0,8.66880000041691,0,0,21
Reino Baptista,0,0,0.10552964839703001,0,0,3
becw,0,0,0.062698372068441,0,0,4
Mateusz Konieczny,17,0,2.122478212524973,0,0,80
gross1302,0,0,0.108759115759122,0,0,1
dkunce,180,0,9.265287443854463,0,0,302
PierreBou,0,0,0.384701710383611,0,0,3
worldwalk,0,0,0.13822254434237002,0,0,1
OLK9GA,0,0,0.0,0,0,2
pattamaa,0,0,4.512438650427543,0,0,25
elsaddiq,0,0,0.49972088633884804,0,0,3
jaimemd,0,0,0.289171266612535,0,0,35
Drags007,0,0,1.5746202469657962,0,0,21
shvrm,0,0,18.73622689136755,0,0,52
AlexLoaiza,0,0,0.0,1,0,11
theodirk,4,0,0.5883961801419011,0,0,8
Steve8460,137,0,41.11604683914993,0,0,770
inah_telenav,1,0,10.560323599957712,0,0,39
fayecheikh75,2,0,0.0,0,0,3
LXT,0,0,36.523869789872386,0,0,59
Mikemenn,1,0,1.334842625995353,0,0,3
rkkarnee,0,0,20.234841094086722,0,0,118
velurib,0,0,0.24410488140324202,0,0,4
MeekMeek93,2,0,4.353279738136932,0,0,45
marianp_telenav,0,0,0.08556038198598101,0,0,2
RoombaKittens,0,0,0.11232343542727301,0,0,3
elbatrop,0,0,0.0,0,0,5
Stephen214,0,0,136.6319533490304,0,0,1216
JoshuaKGarner,15,0,26.485933010767276,0,0,165
dtwilight,0,0,0.0,0,0,2
ingalls,0,0,24.51466661635514,0,0,115
PLWMA,0,0,14.295081594181937,0,0,12
beweta,111,0,350.0577220611708,0,0,1694
whitfieldfuneral,0,0,0.0,0,0,1
Lou Manglass,0,0,0.0,0,0,10
nazgul5,0,0,0.131679592806175,0,0,2
saratomblack,2,0,0.0,0,0,4
bsreeja,0,0,4.304394275808438,0,0,46
mhildebr,0,0,0.0,0,0,3
bachurev,0,0,23.72717647098232,0,0,41
observer,0,0,0.0,0,0,8
qureahme,0,0,21.59154235327179,0,0,69
jsnapp1982,0,0,0.0,0,0,4
a6y,2,0,6.163508325612594,0,0,44
Luna4327,0,0,0.11122684586883001,0,0,1
TheHammer,9,0,29.641374436898907,0,0,133
DanHomerick,80,0,4.673981484799925,0,0,119
will30533,0,0,0.15543602598870201,0,0,1
gdodlapa,0,0,26.20010035140169,0,0,54
jese ray,9,0,0.25743929514901503,0,0,12
Davlak,0,0,0.18222907932757001,0,0,2
rdelach,0,0,0.43826656834974104,0,0,3
dylan087,0,0,0.0,0,0,1
Jeff Ollie,0,0,0.034202057677808005,0,0,1
C_H,0,0,0.0,0,0,1
ksamples,355,0,518.6679045769497,0,0,3752
Reichdentalros,0,0,0.0,0,0,1
musicman4327,1,0,3.062865968521087,0,0,7
lrjassoci,0,0,0.0,0,0,3
mrlanduse,8,0,3.10951942123931,0,0,53
lliving6,0,0,0.0,0,0,1
Olyon,0,0,0.0,0,0,31
Waterhouse,0,0,3.2606739391451383,0,0,10
MapIsLife,0,0,2.234030744882781,0,0,14
gollabg,0,0,13.917095933104832,0,0,69
CyFo,4,0,0.0,0,0,4
slothman2118,4,0,2.545949506740551,0,0,28
bittenfig,19,0,3.023207320249776,0,0,137
dankpoet,28,0,0.8031123502978651,0,0,41
KR-KRKR-KR,0,0,0.0,0,0,27
Deathbike,0,0,0.0,0,0,1
eisbaerNils,0,0,0.9395216734217681,0,0,1
candrsn,10,0,0.25793267552208105,0,0,19
shadty,0,0,61.535594067550505,0,0,578
Geminor,0,0,0.0,0,0,1
Tflee,69,0,0.0,0,0,80
Michael Tucker,2,0,1.066901922411668,0,0,25
osm-sputnik,0,0,1.400254364191647,0,0,5
Jaspero,0,0,0.18503785360304,0,0,4
Tony@MillerLodge,0,0,0.636937454423486,0,0,1
jyotkuma,0,0,79.87790476923416,0,0,483
David Griffeth,0,0,2.226638180597439,0,0,2
Schultz Family Dental,0,0,0.0,0,0,1
Premsakhare,0,0,5.554498665670987,0,0,31
Harley Conerly,0,0,34.78545142205629,0,0,49
grossing,278,0,57.8670543355121,0,0,755
Mattea Lewis,13,0,1.32281306394626,0,0,27
Gavin,0,0,1.068432310758004,0,0,35
kcochrannews,1,0,0.0,0,0,1
AccuMap,0,0,0.0,0,0,1
jfccccccc,1,0,0.0,0,0,1
rzsi,0,0,101.74750278140276,0,0,617
Classroom Essentials Online,1,0,0.0,0,0,1
msdess,53,0,5.580041701088802,0,0,106
Ronamo,2,0,0.0,0,0,18
JennieJohnson,0,0,10.926933793886224,0,0,34
bmmh,0,0,173.50554186590114,0,0,777
thedetailshop,0,0,0.0,0,0,1
iMarketSolutionsSEO,1,0,0.0,0,0,2
vladm_telenav,0,0,32.586300060764245,0,0,240
shabkhat,1,0,102.94566232688206,0,0,399
Reksyy,0,0,0.273483618903895,0,0,7
langdonms,74,0,0.19488215644541101,0,0,92
mohapd,0,0,109.1581997130497,0,0,709
StackKorora,241,0,15.96793023416285,0,0,637
alivelis,0,0,11.836580742343678,0,0,80
MilesRawlins,37,0,1.437632557516746,0,0,88
Millennial Vision,1,0,12.04591619782035,0,0,172
Dillik,0,0,0.7458521996825931,0,0,7
landfahrer,1,0,1.09768805067908,0,0,3
Dylan Corrales,26,0,22.482524901250912,0,0,242
sinreeya,0,0,7.8211116616039025,0,0,48
matthieun,98,0,1416.3660865512202,0,0,15493
doktorpixel14,24,0,5.54116797214751,0,0,100
TheSmarch,0,0,0.0,0,0,1
Fantômas,1,0,0.0,0,0,21
MartynaGr,1,0,2.063700446680475,0,0,20
svance92,0,0,0.0,0,0,2
atlantanative,0,0,0.603614082657217,0,0,5
pmoody,1,0,4.523032535632798,0,0,118
francishemingway,11,1,0.10801016656888,0,0,54
ewedistrict,0,0,10.937954903922641,0,0,100
cmherndon79,0,0,0.0,0,0,5
Old Car City USA,0,0,0.18642135115799902,0,0,1
JDub,248,0,30.401762765413206,0,0,921
talukdm,0,0,56.418262505069656,0,0,611
PeterEastern,6,0,0.15798781846047302,0,0,15
TimGlover,0,0,52.51834805394864,0,0,497
Bently Harris,0,0,0.0,0,0,1
dufekin,15,0,1599.8797545184943,0,0,12237
VlIvYur,0,0,0.0,0,0,1
Margori123,0,0,11.948260363402696,0,0,33
VLD075,1,0,0.0,0,0,1
Oberaffe,0,0,0.148998592779532,0,0,1
zleeuwg,2,0,0.38315245021264205,0,0,6
lizaoreo,0,0,0.102702652973366,0,0,9
Ken J H,5,0,0.36533631014823603,0,0,18
lemba,0,0,3.623210278175544,0,0,32
atlantaweightloss,0,0,0.0,0,0,1
pingoo,0,0,0.0,0,0,1
pinecreek,0,0,0.0,0,0,1
Benny Goodman,610,0,1.671436559518944,0,0,655
ZOTTOR AKUA GRACE,23,0,4.907886110753092,0,0,38
GerdP,8,0,17.23497101892895,0,0,48
Scott Long,50,0,21.561619221402193,0,0,200
GeoTomDe,5,0,0.350765826567767,0,0,31
Deid,0,0,0.633534856213505,0,0,10
auburntiger2011,0,0,0.0,0,0,12
Steve Brown PTC,7,0,0.450111425619004,0,0,37
markknp,0,0,0.0,0,0,61
iMarketSolutions,0,0,0.0,0,0,2
cdavila,2,0,0.0,0,0,113
MappinB,0,0,282.3486819564578,0,0,1749
Perfectsheep13,2,0,0.8257563288423441,0,0,18
HaibaneX,1,0,0.0,0,0,1
inkhorn,1,0,0.0,0,0,1
TMLutas,1,0,0.7403980608991291,0,0,3
tmadhuli,0,0,22.73067818011055,0,0,184
danidoedel,0,0,1.357930618019859,0,0,9
NayanataraM,0,0,7.460190953744887,0,0,92
r87654,1,0,0.0,0,0,3
harrija0,0,0,7.58249559304337,0,0,113
JaysonEv,0,0,42.78668152186512,0,0,24
saxvidit,0,0,9.4510447937257,0,0,83
svendiamond,0,0,0.030657085956964,0,0,1
markbd99,2,0,11.735948558753375,0,0,49
Matthew Darby,0,0,0.0,0,0,1
sijjacob,0,0,4.969974251155131,0,0,20
AlyLeo,11,0,7.086575521558005,0,0,84
ENT8R,2,0,3.054516787459554,0,0,28
JPUnsolicited,394,0,26.225794481333462,0,1,797
ddarovsky,5,0,0.0,0,0,5
Courtxo071517,0,0,0.0,0,0,4
Tyrone147,0,0,1.922909771066487,0,0,7
didier2020,0,0,0.44537915343925505,0,0,14
Adamant1,47,0,11.853586210137836,0,0,126
Håkon,0,0,0.0,0,0,7
Pudu,2,0,11.437375416239766,0,0,59
883Rrider,0,0,0.0,0,0,1
JxWorley,0,0,0.0,0,0,3
AHeller,8,0,0.70326687809215,0,0,10
mtmail,5,0,30.480548178901408,0,0,124
Jman19872002,2,0,12.563551009631428,0,0,47
Cantuck,0,0,0.19172847278246702,0,0,4
Rodjomatic,0,0,1.630512146450657,0,0,3
fredjunod,0,0,19.975801284968696,0,0,142
CanCallMeDVT,22,0,0.0,0,0,22
Jjjevans,1,0,0.9486931508467181,0,0,20
JTackett,0,0,0.0,0,0,16
LakeCat,0,0,0.0,0,0,1
Jesús Gómez,0,0,1.5509011573610771,0,0,3
ECRock,0,0,1.377112897688625,0,0,11
Rellec,36,0,0.279813019310292,0,0,53
tclark1505,0,0,0.23834318467140503,0,0,4
Mister Snrub,3,0,3.157301168458266,0,0,31
cyberlian,0,0,0.0,0,0,1
PTC Hockey,0,0,1.5309347592092282,0,0,11
abvincen,0,0,6.173471933605453,0,0,36
kuede,0,0,0.770065272633595,0,0,2
T@BSVFD,0,0,6.573966907347689,0,0,14
tyo5a,0,0,1.485170607635824,0,0,11
rbagby7,0,0,0.40034287472768604,0,0,2
mapslapper,1,0,0.0,0,0,2
oormilavinod,14,0,165.54496039855246,0,0,3941
shresht,0,0,2.678961291286071,0,0,3
Jeffersonbob,0,0,0.0,0,0,5
Semmelroth,125,0,9.897629567048382,0,0,212
Joel Logan,0,0,9.472597204637601,0,0,72
JDeezi,0,0,0.05186778878899401,0,0,7
ShoeMQ,0,0,0.222686087617562,0,0,1
Mulad,1,0,0.0,0,0,2
emvee,1,0,2.233542217423973,0,0,4
mledford,44,0,17.337666999112905,0,0,323
cvamsi,0,0,8.689302470414171,0,0,71
Brian Reavis,0,0,10.250069164770208,0,0,20
Jlaughter,0,0,0.22308986847276602,0,0,5
vovchyk_bratyk,0,0,0.8863551134608321,0,0,5
mackerski,248,0,18.41407484756949,0,0,632
terrymoon,0,0,0.0,0,0,159
arming_telenav,0,0,13.935905563391225,0,0,159
ekua,95,0,0.0,0,0,95
oini,0,0,1.040317070453857,0,0,5
Eve Rogers,0,0,0.0,0,0,1
dawsonfinewinesga,0,0,0.0,0,0,1
Matthew Burns,4,0,0.0,0,0,6
manikyal,0,0,5.564030649465762,0,0,30
shadijan,0,0,131.26932117005637,0,0,650
Ben Allard,0,0,0.22294606998652702,0,0,9
nakratz,0,0,0.0,0,0,17
ioanam_telenav,0,0,85.14059862933033,0,0,534
vchndl,0,0,184.34929504579426,0,0,863
Tom O,6,0,5.120583266894949,0,0,96
thornhillryan,9,0,0.0,0,0,14
derrrrrick,0,0,1.088075925998185,0,0,9
Leo Wang,0,0,0.5191431556593741,0,0,2
eadamk,0,0,22.151900426487902,0,0,196
jncycn,0,0,0.0,0,0,1
Paul Johnson,2,0,12.717107880615153,0,0,184
ab9447b,24,0,0.0,0,0,24
johnphan16,2,0,0.0,0,0,2
NitaRae,6,0,1.503408102958626,0,0,35
sruthp,0,0,5.350223095627055,0,0,78
smbharan,0,0,33.888125751982244,0,0,152
thelonedolan,2,0,0.0,0,0,2
Cerritus,0,0,3.740908006774608,0,0,31
nimmalab,0,0,8.02298826965026,0,0,112
svarkey,0,0,203.25879835970446,0,0,793
LJCD,0,0,0.0,0,0,2
seaangel64,1,0,0.071454862383603,0,0,2
jneptune,0,0,5.869959969002734,0,0,6
Partyparty,0,0,0.13764196581885701,0,0,2
bhardwk,0,0,21.674589530098466,0,0,78
cforin,0,0,0.272061455703967,0,0,1
dasnei,0,0,34.63541253950747,0,0,233
Simon M,0,0,0.27547321354687404,0,0,1
neerdixi,0,0,0.7950615526132351,0,0,11
mh166,0,0,0.8151456240836361,0,0,1
ScottWerkema,4,0,1.367827831919856,0,0,28
Ameer_Phillips21,1,0,0.0,0,0,1
berndw,0,0,27.670506510714173,0,0,128
EsquireIT,0,0,0.7182809931071881,0,0,12
JesseFW,0,0,0.0,0,0,1
jdoniche,2,0,272.99285266341496,0,0,1498
SP!KE,0,0,25.662708405907274,0,0,124
joshuacalebs,0,0,0.50101052819304,0,0,6
Stefan de Konink,0,0,0.0,0,0,2
MooPoo7,154,0,6.170566911836881,0,0,300
aarp65,32,0,1.847289946897834,0,0,88
krgPCV,1,0,0.0,0,0,2
sageinventor,0,0,5.9080529411431595,0,0,4
William Lemley,0,0,0.0,0,0,4
Lina210,1,0,0.0,0,0,10
Marcussacapuces91,0,0,0.0,0,0,1
Marcel Miebach,0,0,20.711786225249547,0,0,37
porkchop105,4,0,0.0,0,0,4
yurasi_import,0,0,0.490278931640436,0,0,1
Jody,544,1,475.2300470246505,0,0,2192
Ariana Evans,1,0,4.874466500255156,0,0,11
amznruth,0,0,59.32009579444005,0,0,351
Gedwards724,85,0,37.13950475029904,0,0,463
Map King,0,0,22.46367196926792,0,0,23
Btb34,0,0,0.37017398062919005,0,0,1
Caboosey,4,0,274.2718199566689,0,0,2153
ManAboutCouch,0,0,0.6878372752028881,0,0,14
cbupp,1,0,0.0,0,0,4
pschonmann,0,0,4.5461186519420895,0,0,14
Jim Beau Lee,0,0,0.07313436013576001,0,0,1
L34k3d,0,0,0.0,0,0,3
Carleton Wood Hills & Dales Estate,0,0,0.255800401500807,0,0,2
anurasi,0,0,14.864930971018135,0,0,74
CyrusDreams,0,0,5.8414360399447585,0,0,17
Soaked,1,0,0.125767550113165,0,0,8
shaylove54,42,0,0.0,0,0,44
amhicks1,2,0,0.0,0,0,2
kirrawat,0,0,157.0968160070926,0,0,696
Chad Snyder,0,0,0.0,0,0,1
silakshm,0,0,120.86599655329222,0,0,660
Magick93,6,0,0.7850475567735411,0,0,10
Esquire-IT,2,0,0.163038880147195,0,0,4
NHD edits,0,0,2.141294832232968,0,0,19
Noah Glassman,3,0,0.0,0,0,4
pddondet,0,0,10.294416334546376,0,0,124
Atlanta BeltLine Inc,0,0,7.864878193616723,0,0,15
hemasvn,0,0,14.892851502071956,0,0,155
Chris Baines,0,0,0.42937716974558904,0,0,1
unnsyeda,0,0,8.862554129058786,0,0,109
Neveli0us,3,0,0.0,0,0,5
mdnade,0,0,19.037254925324813,0,0,97
heymansc,0,0,0.0,0,0,2
sttbss,0,0,4.170507582249185,0,0,23
riskhann,0,0,131.11652937060444,0,0,401
bnhwillard,0,0,0.263390928585855,0,0,2
kristinarose16,2,0,0.0,0,0,2
kasals,0,0,2.643908294048611,0,0,18
sadeter,0,0,0.23567014704173803,0,0,10
malihars,0,0,0.348008366897032,0,0,8
stu67,0,0,0.230925498164283,0,0,17
Sundance,66,0,43.765586688554926,0,0,670
Monkey Mike,4,0,0.37125670173868003,0,0,14
localfixerupper,4,0,3.241828375014414,0,0,27
JerryWLee,1,0,0.0,0,0,1
TediouslyBored,8,0,0.0,0,0,9
mrtn-,1,0,0.0,0,0,1
Andrew Fish,0,0,1.001010371264484,0,0,14
Eric Willis,0,0,0.0,0,0,1
James Ayers,1,0,0.9345581703536211,0,0,7
Karenm99,21,0,0.0,0,0,21
Chris Filip,0,0,0.505798994046591,0,0,2
cbyrne,36,0,9.14868307311671,0,0,154
jbud,1,0,0.0,0,0,1
Gandin,1,0,0.487227601466773,0,0,6
Chris Carson,0,0,0.06280596622000101,0,0,1
Jack G,4,0,0.684197156269013,0,0,49
cfloyd_sfdc,0,0,0.721573401554174,0,0,11
chuckblvd,15,0,0.0,0,0,15
andrzej85,4,0,2.5523321033220343,0,0,74
dmw,0,0,0.0,0,0,2
srinatpa,0,0,27.81583529420111,0,0,276
Sanjak,0,0,0.0,0,0,2
Bhimesh varyani,0,0,2.035071557570941,0,0,7
Hleveridge,0,0,0.027912667180047004,0,0,1
LarsBG,82,0,129.63975554541133,0,0,551
Morgan Herlocker,0,0,0.274209802561105,0,0,3
Don Don,0,0,0.0,0,0,2
buddhirv,0,0,113.73956534145056,0,0,659
CFish_007,25,0,0.0,0,0,25
adjuva,2,0,0.0,0,0,30
elisehart,0,0,0.0,0,0,3
sethyoung23,1,0,0.0,0,0,1
Jacob_Smith,1186,0,27.861989405109032,0,0,1801
UrbanExplorerATL,0,0,0.0,0,0,1
riteshaw,0,0,18.110665086703296,0,0,151
jhodges,1,0,0.0,0,0,1
Teesta,56,0,371.78004994543886,0,0,10958
franhal,0,0,0.0,0,0,2
tman0,175,0,12.017087074931466,0,0,446
JonSquirrel,0,0,0.064643831542152,0,0,1
ekkakkas,0,0,22.78598240384285,0,0,128
44micwil,0,0,0.0,0,0,1
dppola,0,0,1.0673950042972,0,0,5
Billy Powell,20,0,0.0,0,0,22
ppgne,0,0,6.610918023363287,0,0,80
tagg,0,0,0.0,0,0,1
MilaZ,0,0,1.902684083115504,0,0,17
fx99,0,0,0.38416159849657106,0,0,21
andreis_telenav,0,0,8.091434855566972,0,0,107
Cap'n Ken,0,0,0.0,0,0,2
shetanikidogo,0,0,0.0,0,0,1
Hyderabadi,0,0,0.0,0,0,1
Hobgoblin,7,0,3.8186519556156133,0,0,41
clivedonnovan7932,0,0,0.0,0,0,1
Techcompsolutions,0,0,0.0,0,0,4
pbeseda,0,0,0.06742333693489301,0,0,1
Suikofan,933,0,12.781120713297078,0,0,1107
Rylee Hoeller,1,0,0.0,0,0,3
curvesfitness,0,0,0.0,0,0,1
LFJGT75,0,0,0.129373928555498,0,0,1
arpremna,0,0,22.633370619253114,0,0,177
adhya1,0,0,144.78368215444675,0,0,713
RedCrownBravo2,2,0,0.23406575175919803,0,0,5
Mukesh101,0,0,0.0,0,0,1
theMapGuy2019,0,0,1.726575588237982,0,0,7
eleveneleven,1,0,0.234769154293155,0,0,7
C Goranson,6,0,1.8608280080740711,0,0,21
darkgreenjumper,0,0,0.0,0,0,1
rlundstrum,0,0,0.211604262280318,0,0,2
WildYorkies,3,0,0.0,0,0,4
Quasmo,0,0,0.818335250328966,0,0,8
trevorparker,8,0,0.7569183627474231,0,0,59
DBek23,0,0,0.0,0,0,5
osheyona,30,0,0.0,0,0,31
darkfireyguy,16,0,1.447828574357253,0,0,23
56JohWri,0,0,0.0,0,0,2
Homer-S,0,0,0.586828732793732,0,0,5
Frlara,0,0,0.0,0,0,2
ghosttie,5,0,1.976280756542567,0,0,40
Gaguy2012,2,0,0.0,0,0,2
GaRocketMan,0,0,0.0,0,0,10
hno2,0,0,15.592250555402028,0,0,47
Dr Udo Brömme,3,0,2.100273229417644,0,0,45
Parwald,2,0,0.0,0,0,2
rekulc1,0,0,18.059211651233554,0,0,52
JoeDeRose,0,0,0.0,0,0,1
AlstonA99,0,0,4.576109862433408,0,0,42
Rajsamand Local Guide,3,0,0.0,0,0,3
lutz,0,0,18.40411011753019,0,0,2227
Joe Jacinto,1,0,0.0,0,0,1
RobtS,3,0,0.279852305708626,0,0,6
dmich9,1,0,0.0,0,0,6
habi,0,0,11.567141868296346,0,0,6
StevenPTC,1,0,0.0,0,0,1
sduarte,0,0,0.816851410752178,0,0,13
joelizlar,0,0,0.0,0,0,1
mudunur,0,0,8.566755809079433,0,0,79
dkratzert,0,0,1.6193546120470752,0,0,43
Dr_Ransom7,4,0,1.212016285936607,0,0,22
VMcNulty,1,0,0.0,0,0,1
walkingaftermidnight,0,0,0.023062032984590003,0,0,1
A Frank,0,0,0.0,0,0,1
Benoît Prieur,13,0,0.0,0,0,32
Blair MacIntyre,9,0,1.562313887271155,0,0,36
MajorTC,45,0,22.552596492705437,0,0,350
effebi-sm,0,0,0.0,0,0,17
Lucila Silbermann,6,0,0.0,0,0,19
AHADZI RICHARD KWASI,18,0,0.0,0,0,18
TeresaPeteti,19,0,464.47574931779815,0,0,12083
leadspring,0,0,0.0,0,0,1
Phil Scherer,1,0,11.156535001449518,0,0,131
Philip Aalfs,2,0,0.0,0,0,2
AM909,0,0,9.05767198773745,0,0,27
greggerm,46,0,0.21840330363964602,0,0,80
ommundu,0,0,10.089693755782598,0,0,53
Anslee,0,0,0.0,0,0,1
RocketMan,0,0,0.261299450018531,0,0,4
wordspersonalcare,0,0,0.0,0,0,1
jerpic404,19,0,0.0,0,0,35
The Shell House,0,0,0.0,0,0,1
Chris Zetrouer,0,0,0.27261142990411,0,0,1
quervo,0,0,0.0,0,0,4
Frank Rowan,2,0,0.0,0,0,7
remotetechno,0,0,0.0,0,0,1
Blobo123,0,0,0.0,0,0,4
MD Mozammel Haque,67,0,0.0,0,0,71
vandelayweb,0,0,0.0,0,0,1
CarteretGC,0,0,0.271962649781678,0,0,4
lrparks,0,0,0.0,0,0,1
Christine_E,7,0,27.371990797194627,0,0,76
mavudur,0,0,0.31111623641359604,0,0,2
Ellery Durgin,0,0,5.540385058349976,0,0,14
georgia 343,0,0,0.0,0,0,3
nicebookrack,0,0,0.0,0,0,2
jc67,0,0,0.527697444684182,0,0,1
Sean Sawyer,0,0,0.10386682238490601,0,0,3
andymand,3,0,0.0,0,0,3
realjep,0,0,0.0,0,0,1
sokolgeo,0,0,0.0,0,0,3
Khieber,0,0,0.0,0,0,34
Jared Brand,0,0,0.0,0,0,1
magma18,103,0,8.758114205522974,0,0,143
charabor,0,0,4.671938810097899,0,0,40
hlhops,4,0,0.0,0,0,4
Volker Fröhlich,0,0,0.0,0,0,6
dsears00,0,0,0.0,0,0,1
Phoenix35192,1,0,0.0,0,0,1
tawodi,0,0,0.09357267966214701,0,0,3
Cramberry,0,0,3.290449217700438,0,0,15
SYounger,0,0,0.0,0,0,1
suhebm,0,0,7.460259565535061,0,0,88
gth791q,1,0,0.039767194421187,0,0,2
mwhead2,0,0,1.105935630712418,0,0,38
dolphw,0,0,0.0,0,0,1
TheNigHThaWK,34,0,6.526930324051987,0,0,79
Lola Carlisle,33,0,0.0,0,0,33
esmith2014,0,0,0.243071202686815,0,0,1
yaugenka,0,0,0.0,0,0,1
adi_z,0,0,0.0,0,0,1
gsjulien,0,0,0.0,0,0,1
Nicklaus87,0,0,3.956413537239783,0,0,25
RobertBGA,0,0,0.09315853094875401,0,0,2
stucki1,0,0,5.579486325067212,0,0,18
dmphil76,0,0,13.91043786827559,0,0,7
Jakka,0,0,0.21495290792117103,0,0,1
NickLaDart,0,0,0.0,0,0,1
Clete2,100,0,2.471000448549659,0,0,123
HelloMaps1234,0,0,0.0,0,0,2
WoodWoseWulf,13,0,7.268353699060853,0,0,135
Ppatty12,0,0,0.0,0,0,3
ruph,155,0,3.052144069694309,0,0,182
sinh,0,0,0.0,0,0,1
frixxPT,0,0,0.0,0,0,1
Eliseb45,0,0,0.0,0,0,1
lks1[konto usunięte],0,0,0.6659867011400941,0,0,3
armandostacos,0,0,0.0,0,0,1
sneaky_cactus,697,0,62.59324538915185,0,0,1203
LynseyHall,0,0,0.128537702776945,0,0,2
xDraconian,39,0,7.288162772991307,0,0,181
daggarw,0,0,5.635959006282404,0,0,29
crabtreejm,0,0,0.11501680483673801,0,0,2
asiwallprotection,0,0,0.0,0,0,1
Susan Podray,2,0,0.0,0,0,6
